GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",2055.3,2274.9,1799.8,2664.2,2189.5,1929.3,2095.4,2402.6,3271.4,2828.9,2987.2,3541.7,3123.9,3647.4,3528.1,4275.2,4990.4,3477.5,3679.2,3807.7,3731.1,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",257.0,229.4,380.0,420.3,435.3,444.0,475.8,366.3,475.1,512.8,663.5,686.1,655.2,396.3,389.0,501.4,520.3,483.4,625.1,578.0,592.5,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",331.1,409.7,491.0,470.8,331.5,327.9,371.3,423.2,494.0,587.5,515.8,344.1,205.6,441.5,449.8,551.4,535.4,595.8,715.2,650.1,666.7,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",15457.0,15534.9,16571.9,16765.1,16290.6,15063.7,13487.3,13547.2,16756.3,20602.6,24094.3,22910.5,25632.0,28202.1,30715.8,33587.7,34636.1,37998.6,40423.2,33384.0,32436.0,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",23,"337","    Furniture and related product manufacturing",296.7,320.9,370.4,382.8,397.4,376.8,396.4,390.0,455.0,509.7,517.7,449.4,328.5,290.9,281.3,288.5,391.3,340.4,409.1,416.2,440.4,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",24,"339","    Miscellaneous manufacturing",690.0,691.9,807.5,771.9,703.0,802.1,770.7,722.9,742.0,870.3,848.6,956.5,1011.1,1015.8,1031.5,937.4,1018.3,1001.3,1051.7,1113.1,1154.7,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",7001.9,7266.9,7977.7,8559.9,7154.1,8949.4,8177.4,7695.1,11403.3,10292.0,11231.7,9905.7,10859.3,11436.4,10888.3,10442.2,10944.0,10931.0,12807.5,12627.5,14041.7,15404.8
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",2392.2,2354.4,2467.3,2508.9,2709.2,2624.3,2446.4,2367.2,2600.3,3060.5,3785.3,3188.1,3928.3,3421.2,3387.2,3500.1,3923.0,4491.3,4619.8,4850.0,5129.1,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",168.0,177.9,203.8,197.5,144.3,130.2,106.3,107.9,98.2,112.9,154.6,167.0,123.4,136.1,112.5,143.0,153.3,158.5,161.1,178.0,177.4,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",164.9,142.0,103.7,120.9,85.3,94.2,85.8,98.8,94.5,98.7,76.8,86.1,78.8,77.2,89.5,101.0,101.6,105.6,100.8,100.7,103.5,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",29,"322","    Paper manufacturing",1641.1,1496.1,1479.7,1477.7,1243.9,1180.1,1510.6,1512.9,1467.9,1573.9,1404.3,1266.8,1375.8,1338.1,1265.4,1184.8,1434.6,1207.3,1185.6,1251.7,1288.1,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",30,"323","    Printing and related support activities",502.2,504.7,526.7,547.6,536.7,534.7,494.7,535.0,517.5,612.0,604.6,596.3,549.4,542.8,508.2,460.5,435.1,467.8,468.5,495.9,447.9,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",839.2,1093.8,1243.2,1335.1,961.9,2022.2,1972.5,1536.7,4974.0,3023.2,3292.2,2930.0,2842.4,4218.8,3277.2,3079.3,2976.3,2653.7,3879.9,2928.0,4055.4,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",32,"325","    Chemical manufacturing",764.2,919.4,1349.5,1745.8,833.7,1757.1,930.1,924.1,959.2,1045.3,1154.1,1091.6,1326.7,1049.0,1588.6,1334.0,1223.4,1146.9,1576.5,1999.1,2016.9,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",530.3,578.6,603.8,626.4,639.1,606.6,631.0,612.4,691.6,765.6,759.7,579.7,634.6,653.2,659.6,639.6,696.6,699.8,815.3,824.0,823.4,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",34,"42","  Wholesale trade",12408.9,12948.4,13314.3,14372.7,13925.9,13650.9,14272.5,15675.4,16865.5,18178.2,19238.1,20027.4,19027.6,20347.9,21383.6,22761.8,23694.7,24765.0,26040.4,26182.6,27431.0,29913.1
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",35,"44-45","  Retail trade",13883.2,15209.4,16198.3,17281.2,17288.6,17749.5,18712.2,19601.6,21130.3,22404.7,23071.0,22953.1,22136.6,23352.1,24571.8,26295.8,28516.3,30694.1,33750.6,38046.6,43424.6,49176.2
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",36,"48-49","  Transportation and warehousing",6066.8,6661.8,6597.9,7090.8,6992.9,7005.6,7358.3,8115.3,8611.7,9319.4,9456.8,9663.1,9537.0,10475.5,10634.9,11200.7,11425.6,12031.1,13038.7,13880.8,14572.4,15903.1
