GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",1921.8,1931.7,1870.1,2018.9,1663.1,1918.1,2373.7,2484.7,4619.2,4344.1,4138.6,1962.9,2277.7,3160.3,2981.9,2929.5,3104.1,2974.5,3124.4,3003.0,3018.5,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",3178.8,2888.0,2803.5,3029.3,3029.6,2639.4,3184.0,2740.8,2449.3,3508.3,3203.3,3362.2,3153.1,3213.4,3121.8,3471.0,3887.8,3626.2,4173.7,3647.1,3840.4,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",2263.2,2495.7,2967.4,2921.9,2098.0,3065.8,3023.5,2939.7,2434.7,2657.6,2493.9,2014.2,937.8,1853.4,2438.0,2520.3,2616.7,2460.3,2434.2,2323.6,2513.4,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",505.8,600.3,851.9,1473.3,1529.8,1113.6,1218.3,1522.2,1310.9,1307.3,1348.5,1495.0,1312.2,1490.2,2034.8,1803.5,2161.7,1949.9,2245.9,2185.2,2115.6,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",23,"337","    Furniture and related product manufacturing",697.6,791.7,763.4,808.7,829.9,906.8,967.1,950.1,950.5,940.1,1038.0,1139.5,819.1,885.4,891.3,950.2,963.3,1087.1,1135.1,1093.8,1096.0,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",24,"339","    Miscellaneous manufacturing",1045.2,1045.5,1078.6,1110.4,1178.4,1243.3,1180.8,1142.3,1176.1,1245.1,1177.9,1231.6,1177.3,1249.8,1221.8,1413.4,1803.9,1406.9,1377.2,1427.5,1497.3,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",14796.2,16149.4,17624.8,18004.9,18285.8,18761.6,17838.8,18200.0,18047.7,19728.9,19498.5,18311.0,20856.8,20967.9,20079.5,21453.8,21630.4,23027.2,23418.9,23765.3,24545.9,26933.1
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",3721.1,4061.4,4428.8,4257.2,4874.0,4884.1,4643.2,4779.3,4806.0,5110.5,5505.4,5487.1,6973.1,6589.3,6340.6,7187.5,7560.4,7849.7,8290.5,8697.0,8936.0,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",193.2,208.4,196.4,205.5,207.5,174.2,162.1,224.2,195.5,316.1,231.2,186.0,238.9,281.8,240.3,258.7,232.6,236.4,227.1,227.2,237.7,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",343.4,342.7,305.1,303.5,277.7,201.3,167.0,118.1,104.7,100.9,101.0,119.2,103.2,120.3,112.1,116.7,126.1,107.5,102.1,92.9,96.3,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",29,"322","    Paper manufacturing",4904.2,5071.7,5575.9,5921.4,5322.1,5637.0,5267.3,4817.7,4691.9,5013.4,4697.8,4140.5,4963.4,4426.4,4141.3,4352.0,4180.1,4440.4,4591.7,4542.7,4541.8,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",30,"323","    Printing and related support activities",1547.1,1739.7,1777.8,1924.7,1921.8,2153.8,2285.8,2247.6,2344.7,2561.4,2734.4,2659.4,2469.3,2361.7,2456.8,2659.2,2614.5,2676.2,2573.8,2533.7,2515.0,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",73.6,97.6,70.1,76.5,94.8,91.5,150.2,131.9,178.0,158.3,210.7,322.0,274.2,291.7,391.3,371.1,450.2,699.4,573.7,417.4,546.0,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",32,"325","    Chemical manufacturing",2119.4,2583.9,2923.5,2917.1,3064.1,3187.9,2992.7,3439.4,3134.0,3762.0,3366.5,2967.2,3313.6,4236.8,3971.1,3832.2,3657.1,4201.0,3944.9,4081.1,4372.4,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",1894.2,2044.1,2347.1,2399.0,2523.8,2431.8,2170.4,2441.8,2592.9,2706.4,2651.6,2429.6,2520.9,2659.9,2426.0,2676.6,2809.4,2816.5,3115.0,3173.2,3300.8,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",34,"42","  Wholesale trade",9275.9,9902.2,10291.3,10558.5,10502.3,10712.9,10843.8,11953.6,12890.2,13641.9,14054.3,14886.1,14276.3,14915.9,15447.5,16356.0,17264.4,17805.6,18539.3,19047.0,20043.1,21730.7
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",35,"44-45","  Retail trade",10928.3,11762.5,12430.3,13235.4,13269.0,13777.6,14293.1,14341.5,14613.5,14982.9,14749.3,14634.9,14345.1,14342.6,14814.6,14881.4,15811.4,16113.6,16860.1,17436.0,17938.8,18589.1
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",36,"48-49","  Transportation and warehousing",4533.5,4970.8,5294.1,5674.0,5856.2,5973.5,6293.4,6702.2,7119.9,7475.3,7179.8,7126.5,6890.3,7332.2,7599.5,7827.9,8219.0,8630.0,9049.5,9050.5,9408.2,9865.3
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",37,"481","   Air transportation",259.4,270.0,309.0,338.6,304.6,329.8,345.8,344.5,372.5,398.1,442.4,441.8,387.4,423.3,389.7,370.6,387.8,426.6,482.5,478.0,499.1,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",38,"482","   Rail transportation",361.3,364.4,384.1,394.3,392.7,390.0,409.4,420.9,465.9,506.6,516.0,553.5,485.3,521.5,575.5,506.5,799.2,900.3,859.3,768.5,788.5,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",39,"483","   Water transportation",8.9,7.4,7.0,9.4,11.9,4.1,6.5,3.7,7.2,8.4,9.9,11.8,11.5,11.0,10.5,9.8,13.1,11.1,11.6,14.1,15.2,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",40,"484","   Truck transportation",2536.7,2778.3,2997.7,3180.3,3237.9,3278.0,3477.4,3742.0,3973.2,4144.7,3793.7,3568.8,3273.8,3483.5,3707.9,3833.0,3866.0,4072.2,4282.9,4268.3,4420.1,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",41,"485","   Transit and ground passenger transportation",352.4,400.3,469.0,511.4,551.8,558.8,595.3,615.3,626.0,650.0,635.0,660.9,846.5,935.5,944.0,1013.2,1072.6,1145.5,1199.2,1163.2,1211.4,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",42,"486","   Pipeline transportation",33.1,53.6,42.9,34.8,35.7,36.7,44.5,45.5,48.0,55.0,65.0,85.0,94.0,114.3,104.7,129.2,124.4,126.8,129.4,134.1,126.3,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",629.3,673.2,660.3,742.4,808.8,817.4,803.0,897.3,943.0,962.6,914.7,959.7,910.4,938.6,979.2,997.9,1018.8,1035.9,1074.5,1102.7,1155.4,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",44,"493","   Warehousing and storage",352.4,423.6,424.0,462.8,512.8,558.7,611.5,633.0,684.1,749.9,803.2,844.9,881.3,904.5,888.0,967.7,937.1,911.6,1010.0,1121.7,1192.0,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",45,"51","  Information",4598.2,5093.4,5158.3,4634.4,5340.4,5972.2,6085.5,6960.3,7376.6,7549.1,8016.2,8469.7,8504.0,8690.7,8909.3,8742.3,9596.0,9943.3,10785.4,11593.0,11856.8,12329.4
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",46,"511","   Publishing industries (except Internet)",1405.2,1475.2,1655.3,1333.4,1390.4,1650.7,1698.1,2120.8,2347.8,2169.2,2633.0,2803.7,2689.3,2875.3,3132.5,3430.8,3890.9,4206.1,4523.5,5288.2,5450.5,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",47,"512","   Motion picture and sound recording industries",150.4,170.8,238.0,198.7,350.8,299.1,218.8,297.1,232.2,241.8,298.0,308.7,359.8,317.6,266.3,260.7,289.8,292.4,297.4,254.3,240.6,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",2743.8,2877.5,2849.9,2841.7,3064.4,3055.2,3171.1,3437.8,3685.9,3846.9,3904.3,3855.1,3839.6,3737.0,3690.1,3625.2,3893.7,3778.0,3926.4,3848.5,3941.5,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",298.8,569.9,415.2,260.7,534.8,967.2,997.4,1104.7,1110.8,1291.2,1180.9,1502.2,1615.3,1760.7,1820.5,1425.5,1521.7,1666.9,2038.2,2202.0,2224.2,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",25521.8,27036.9,29201.7,31244.8,33483.2,35175.5,37096.1,39248.5,43208.3,43714.9,46691.1,45453.8,48787.4,49863.2,51638.5,54122.8,53082.2,57492.6,60489.8,63340.3,64395.1,67030.6
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",51,"52","   Finance and insurance",8179.2,9609.2,10379.1,11426.3,11689.5,12043.8,13224.1,14840.2,17131.2,17137.0,18410.3,16037.2,17385.8,17700.9,18069.5,19976.1,18328.3,22765.1,24905.2,26417.0,26390.2,27183.1
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",1826.8,2491.3,3201.0,3003.6,3331.6,4234.0,4488.7,4346.5,4585.5,4375.8,4457.5,4923.4,4838.9,4810.0,5194.0,5846.8,5282.2,5572.3,5810.1,5931.6,6058.1,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",986.3,952.3,920.1,924.8,1353.6,1385.8,1262.8,1249.6,1551.9,1647.9,1373.1,698.9,1395.3,1396.2,1282.2,1862.3,2079.8,1815.1,1861.6,2318.7,2445.3,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",54,"524","    Insurance carriers and related activities",5313.1,6090.7,6174.5,7408.6,6827.8,6311.6,7290.0,8952.9,10684.2,10865.2,12307.6,10126.5,10949.6,11405.7,11530.3,12228.7,10926.8,15313.1,17193.5,18129.0,17858.5,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",53.1,74.9,83.5,89.3,176.5,112.4,182.7,291.2,309.6,248.0,272.2,288.5,202.0,89.1,63.1,38.4,39.6,64.6,40.0,37.7,28.4,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",56,"53","   Real estate and rental and leasing",17342.6,17427.7,18822.6,19818.5,21793.6,23131.7,23872.0,24408.4,26077.1,26577.9,28280.8,29416.6,31401.6,32162.3,33569.0,34146.7,34753.9,34727.6,35584.6,36923.3,38004.9,39847.5
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",57,"531","    Real estate",16337.9,16337.4,17516.4,18569.0,20457.2,21817.5,22529.6,23105.1,24714.3,25065.9,26832.1,27952.9,29734.0,30525.0,31803.9,32414.0,33141.0,33076.6,33582.4,34902.9,36137.0,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",1004.7,1090.3,1306.2,1249.5,1336.4,1314.2,1342.4,1303.2,1362.8,1512.0,1448.7,1463.8,1667.7,1637.3,1765.1,1732.7,1612.9,1650.9,2002.2,2020.4,1867.9,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",59,"54, 55, 56","  Professional and business services",10652.9,11256.6,12093.2,12890.0,14371.6,15216.1,16159.1,17232.7,18258.2,19589.1,21029.0,22379.3,21357.0,22752.1,23779.5,24684.1,25858.5,26987.8,28379.8,30038.6,31033.1,32971.9
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",60,"54","   Professional, scientific, and technical services",5647.4,5844.6,6328.1,6555.0,7200.2,7703.7,7979.4,8405.2,8908.9,9502.9,10208.8,11250.0,10691.9,11095.6,11249.0,11755.3,11948.2,12395.7,13179.4,13549.0,14100.5,14996.0
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",61,"5411","    Legal services",1102.7,1180.5,1304.9,1352.6,1503.3,1586.7,1678.4,1771.6,1914.6,2137.3,2381.4,2662.6,2406.2,2285.9,2353.6,2344.1,2321.3,2365.8,2425.5,2543.6,2638.8,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",62,"5415","    Computer systems design and related services",1044.1,1056.5,1151.3,1073.4,1160.4,1181.6,1250.9,1214.7,1281.7,1369.5,1558.2,1646.8,1634.5,2102.5,1951.5,2156.3,2346.5,2401.2,2555.6,2740.9,2982.3,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",3500.5,3607.6,3871.9,4128.9,4536.5,4935.4,5050.1,5418.9,5712.6,5996.1,6269.1,6940.7,6651.2,6707.2,6943.9,7254.9,7280.4,7628.8,8198.3,8264.5,8479.5,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",64,"55","   Management of companies and enterprises",2163.5,2352.7,2520.3,2775.3,3433.7,3651.2,4148.7,4421.1,4486.9,4949.1,5179.4,5196.5,5256.2,5769.2,6240.6,6607.9,7213.5,7633.5,8095.7,9084.6,9032.7,9614.8
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",2842.0,3059.3,3244.8,3559.7,3737.7,3861.1,4030.9,4406.4,4862.4,5137.1,5640.9,5932.8,5408.9,5887.4,6289.9,6320.9,6696.8,6958.6,7104.7,7404.9,7899.8,8361.1
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",66,"561","    Administrative and support services",2556.0,2765.8,2923.8,3215.0,3361.9,3472.9,3617.6,3994.9,4441.3,4735.1,5171.3,5434.7,4877.1,5226.1,5712.8,5776.2,6134.9,6332.3,6424.3,6654.4,7081.2,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",67,"562","    Waste management and remediation services",286.0,293.5,321.0,344.8,375.8,388.2,413.3,411.5,421.2,402.1,469.6,498.1,531.8,661.3,577.1,544.7,561.8,626.4,680.4,750.6,818.6,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",11746.2,12277.1,13094.4,13966.3,15255.8,16535.3,17777.3,19221.5,19923.9,21008.5,21896.2,23728.4,25218.1,25473.8,26408.4,27197.7,28084.2,28153.0,28886.2,30398.3,31457.9,32845.4
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",69,"61","   Educational services",1204.8,1232.9,1373.3,1477.8,1572.6,1628.4,1787.3,1994.9,1994.5,2142.8,2290.6,2540.2,2847.2,3013.5,3141.4,3223.5,3310.5,3335.0,3335.9,3535.5,3502.6,3654.9
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",70,"62","   Health care and social assistance",10541.3,11044.2,11721.2,12488.5,13683.2,14906.9,15990.0,17226.5,17929.4,18865.7,19605.6,21188.2,22370.9,22460.3,23266.9,23974.3,24773.6,24818.0,25550.3,26862.8,27955.3,29190.5
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",71,"621","    Ambulatory health care services",5082.3,5274.1,5516.4,5828.0,6477.5,7061.8,7520.7,8143.6,8532.3,8899.1,9018.0,9787.1,10293.6,10331.7,10896.1,11183.1,11893.1,11712.8,11879.1,12598.2,13138.7,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",72,"622","    Hospitals",3165.8,3386.1,3650.9,3910.2,4181.6,4662.4,5084.1,5557.9,5743.3,6154.5,6631.1,7169.5,7656.0,7629.0,7809.2,8081.1,7982.1,8079.3,8471.2,8808.6,9054.4,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",73,"623","    Nursing and residential care facilities",1489.7,1489.0,1546.7,1638.9,1760.4,1842.8,1945.3,2012.1,2054.4,2124.1,2201.0,2388.7,2584.5,2662.8,2746.6,2833.4,2867.9,2904.2,2993.9,3090.6,3127.7,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",74,"624","    Social assistance",803.5,895.0,1007.2,1111.4,1263.7,1339.8,1439.9,1512.9,1599.6,1688.1,1755.5,1842.8,1836.9,1836.9,1814.9,1876.7,2030.5,2121.7,2206.1,2365.4,2634.6,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",4172.7,4346.6,4879.1,5195.4,5411.6,5705.8,5971.7,6241.7,6596.5,6941.3,7028.3,7163.8,7179.3,7376.2,7765.1,8141.8,8518.0,9055.4,9303.1,9522.4,9830.5,10360.4
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",76,"71","   Arts, entertainment, and recreation",1056.7,1033.0,1190.6,1246.6,1227.2,1317.1,1406.6,1470.4,1619.0,1787.0,1818.1,1860.7,1825.1,1914.0,2044.6,2103.5,2190.5,2294.9,2148.4,2214.4,2248.4,2566.5
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",464.6,468.5,570.4,576.0,624.1,673.1,732.5,765.9,885.0,1037.8,1027.1,1066.2,1030.9,1070.2,1165.4,1204.2,1300.1,1392.8,1227.3,1184.4,1152.7,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",78,"713","    Amusement, gambling, and recreation industries",592.1,564.5,620.2,670.6,603.1,644.0,674.1,704.5,734.0,749.1,791.0,794.6,794.2,843.9,879.2,899.3,890.4,902.1,921.2,1030.0,1095.8,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",3115.9,3313.6,3688.5,3948.7,4184.3,4388.7,4565.1,4771.3,4977.5,5154.4,5210.2,5303.1,5354.3,5462.1,5720.5,6038.3,6327.5,6760.5,7154.7,7308.0,7582.0,7793.9
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",742.0,794.3,895.8,985.3,981.1,1017.5,1060.0,1176.7,1242.6,1222.3,1237.4,1336.5,1249.7,1283.1,1367.4,1401.2,1471.8,1695.1,1722.3,1650.4,1665.0,(NA)
