GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",18,"333","    Machinery manufacturing",15138.9,17193.1,16065.2,14779.4,13409.2,12520.4,10322.3,11056.2,11881.7,12717.3,13278.9,13818.7,12786.1,12145.2,13882.1,13300.9,14961.9,14056.7,14576.5,13762.0,14310.6,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",16570.4,16618.2,14732.3,18447.1,16441.8,15177.8,16090.8,16636.9,16690.0,16487.7,18480.4,21160.2,21367.5,22782.0,22697.9,23325.4,24132.8,23412.5,24931.2,24674.7,25436.9,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",6074.9,5097.9,5318.3,4905.2,4777.4,4716.8,5000.3,4778.0,4708.7,5849.9,5721.6,6451.9,5436.8,5748.2,5131.5,5659.5,6202.5,5968.4,6888.9,6323.8,6269.7,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",6516.0,7597.9,7584.0,7903.3,6997.1,7029.5,6625.9,5617.4,5553.3,5481.7,4573.7,3082.7,1454.4,2604.2,2975.8,2917.5,3342.0,3471.7,3795.9,3710.0,3791.7,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",3887.3,3727.1,4858.2,5130.7,4185.3,4385.4,4144.7,4734.5,5874.5,5904.6,6264.4,7756.6,7092.2,7268.4,7776.3,6789.1,8125.8,6951.0,6525.2,5958.9,5972.1,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",23,"337","    Furniture and related product manufacturing",2781.6,2962.2,3192.5,3532.4,3264.3,3053.6,3078.2,2990.3,3175.0,3322.1,3354.1,2945.9,2454.0,2359.0,2382.6,2359.8,2639.1,2745.6,2993.4,3231.4,3284.0,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",24,"339","    Miscellaneous manufacturing",7946.0,8234.4,8698.3,8384.3,8205.7,9180.3,9488.1,9270.2,9247.1,10112.5,10376.5,11291.8,11561.5,11752.4,10710.1,10583.6,10613.9,10475.4,11382.1,12096.5,12282.3,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",102090.2,103985.4,109583.8,113220.3,117377.5,117468.1,118348.6,114350.1,111874.1,119907.7,121783.9,120151.5,123063.3,121535.6,110380.6,107710.1,109836.5,121655.9,123379.6,124870.7,128432.2,(D)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",17684.9,17420.6,20250.5,19216.4,20353.6,20923.8,21240.2,19876.5,20934.5,22790.9,22778.2,22218.8,27573.5,27207.7,24562.0,25725.3,26423.7,28247.0,29379.1,29323.2,30084.3,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",3216.5,3479.6,3354.8,3417.0,3066.8,2900.1,2078.0,2369.7,2014.4,1891.2,1941.4,1847.1,1574.2,1664.0,1474.6,1563.3,1636.5,1848.7,1674.6,1701.3,1732.3,(NA)
