GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",18,"333","    Machinery manufacturing",5104.7,5694.9,4729.2,4831.0,4285.1,3915.2,3542.4,3701.6,4411.2,4646.3,5054.7,5405.6,4961.9,4569.4,5271.6,5072.2,5905.5,5565.8,5346.6,5115.1,5439.9,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",5439.6,5297.1,4901.0,5616.9,4057.4,3363.9,3089.5,3639.8,3542.2,3910.2,3783.8,3957.1,4445.3,4744.0,4576.1,5076.8,4943.9,5030.6,5243.4,5240.4,5408.0,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",2814.5,2517.0,2504.9,2397.2,2360.6,2213.9,2322.3,2311.1,2270.3,2769.1,2840.8,3223.1,2597.9,2952.3,2656.9,3007.2,3311.9,3373.8,3890.0,3529.1,3551.8,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",1630.2,1735.6,1840.1,2169.2,1916.4,1673.0,1592.6,1752.0,1795.2,1807.4,1553.0,1172.9,586.1,1125.7,1372.6,1430.0,1661.8,1748.2,1953.7,1872.9,1931.3,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",2324.7,1955.9,2308.3,2837.1,2133.1,1961.3,2044.1,2243.5,2840.3,3291.3,3444.6,4512.2,3736.7,3689.5,4140.0,3591.2,4762.6,3827.7,3821.1,2927.9,3001.5,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",23,"337","    Furniture and related product manufacturing",1242.4,1291.6,1409.6,1587.9,1494.5,1343.8,1396.0,1316.5,1347.3,1375.2,1402.2,1252.2,1029.4,1038.9,1046.6,1039.2,1136.8,1160.0,1273.9,1382.5,1406.1,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",24,"339","    Miscellaneous manufacturing",2135.9,2219.5,2384.9,2334.1,2569.3,2890.5,3018.4,2937.1,2826.5,3003.1,2965.8,3068.5,3591.3,3403.5,3365.6,3268.1,3110.9,3087.0,3154.6,3431.2,3417.7,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",33906.9,36008.7,36577.7,37579.7,41020.5,42752.3,42329.6,37342.1,35921.1,36496.8,37885.3,36565.6,38145.0,36751.0,33877.2,34949.2,37485.4,43673.1,43687.1,43819.9,45350.2,49340.4
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",5549.6,6148.8,7097.8,6741.3,7238.0,7760.5,8414.0,7384.8,7431.6,8547.8,8138.3,7760.2,9692.1,8688.9,7994.3,8603.5,8828.5,9802.7,10552.7,10358.0,10515.1,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",899.1,925.3,988.8,1002.5,887.6,779.3,575.3,676.7,573.1,552.3,627.3,533.0,453.3,482.7,418.6,484.5,512.6,555.3,496.9,473.9,477.7,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",1445.6,1340.1,1217.1,1524.3,1559.2,1378.6,1097.3,599.4,564.3,452.2,478.8,426.9,391.2,400.2,379.5,371.2,282.1,260.0,258.1,270.6,243.4,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",29,"322","    Paper manufacturing",3649.9,3468.0,4031.8,4172.6,3119.8,3316.5,3294.1,3177.2,3158.2,3929.6,3676.5,3719.8,3982.9,4122.3,3851.2,3784.6,4104.2,4224.6,4246.1,4084.6,4189.5,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",30,"323","    Printing and related support activities",2110.2,2233.6,2362.1,2458.6,2457.3,2410.0,2524.8,2548.6,2569.7,2649.7,2673.8,2554.3,2438.7,2495.9,2381.6,2319.4,2308.9,2331.7,2318.3,2340.6,2285.7,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",1855.5,2522.2,1029.1,1554.4,1503.3,2636.3,4819.1,4912.3,4063.5,3358.2,3569.0,3572.4,1514.0,1709.5,1643.4,2519.7,2653.4,6692.2,5405.2,3888.4,4985.7,(NA)
