GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",1443.2,1281.8,1118.5,1335.7,1334.3,1255.7,1604.0,1190.5,1328.8,1474.9,1217.9,1708.5,1747.4,1688.0,1737.8,1717.7,1958.0,1819.3,1515.3,1446.1,1269.8,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",465.1,516.1,517.0,538.9,482.7,474.8,468.9,529.6,473.8,484.9,426.8,361.3,167.7,328.0,391.0,386.8,415.9,438.8,477.8,471.5,476.0,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",3115.4,3220.9,2829.7,3335.0,4064.1,3986.8,5011.0,5063.5,5406.7,6145.5,6463.7,6441.4,7143.8,8581.9,7872.5,8303.3,7525.2,6888.5,8201.9,7082.6,7646.5,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",23,"337","    Furniture and related product manufacturing",151.2,172.6,166.4,206.4,202.5,183.1,158.3,172.5,195.3,223.4,228.6,190.5,164.4,158.8,159.6,161.9,171.0,184.0,181.9,198.4,203.9,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",24,"339","    Miscellaneous manufacturing",1923.4,2092.7,2454.8,1692.6,1622.9,1185.0,1240.5,1228.2,1291.7,1302.8,1381.7,1396.5,1580.8,2005.9,2035.8,1825.8,2241.2,2357.8,2168.2,2418.6,2485.7,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",6735.8,6931.5,8183.4,8378.4,8612.9,12187.4,11601.4,16022.0,15860.4,20713.8,21385.2,21019.0,10972.1,9282.2,8954.3,8533.6,9155.7,8898.5,8853.3,7867.3,8286.2,9092.7
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",893.3,951.5,1109.0,1241.2,1255.4,1478.4,1582.2,1342.7,1661.9,1832.6,1592.8,1302.0,1375.7,1232.1,1212.8,1257.8,1427.8,1341.8,1479.6,1462.9,1487.1,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",168.3,166.9,188.9,183.7,160.6,116.2,94.4,107.6,142.2,155.7,195.9,201.2,135.7,131.8,123.7,125.6,133.9,173.9,178.2,205.6,202.6,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",277.2,242.9,130.0,149.0,113.4,94.0,116.6,178.6,114.0,57.0,114.0,97.3,43.3,43.8,65.9,73.9,86.4,89.7,99.3,103.9,96.3,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",29,"322","    Paper manufacturing",887.7,880.8,955.6,866.7,787.3,725.6,808.3,711.6,642.1,660.0,591.3,546.8,572.3,380.2,479.0,435.0,545.7,471.6,419.1,310.4,318.8,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",30,"323","    Printing and related support activities",604.8,608.0,621.4,658.5,574.8,546.2,566.0,597.6,608.9,659.2,630.1,585.8,501.4,535.2,544.0,471.7,444.9,441.5,472.8,481.6,475.7,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",90.1,103.9,76.2,73.1,67.1,110.4,144.3,160.3,114.1,97.6,107.1,149.4,140.4,139.3,138.3,170.7,193.9,290.2,223.0,180.7,242.9,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",32,"325","    Chemical manufacturing",3228.1,3376.5,4473.4,4556.8,5069.0,8497.4,7661.2,12347.2,11982.7,16630.5,17557.2,17615.0,7689.9,6284.1,5835.9,5343.7,5725.4,5598.4,5366.7,4531.7,4846.3,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",586.2,601.0,628.9,649.4,585.3,619.3,628.4,576.5,594.6,621.1,596.8,521.6,513.4,535.6,554.8,655.3,597.8,491.4,614.4,590.6,616.4,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",34,"42","  Wholesale trade",7888.8,8229.1,8263.1,9057.8,9101.7,8882.9,9319.6,9987.4,11129.4,12232.2,12945.5,13876.0,13411.5,14373.7,14847.5,16059.6,16506.0,16858.3,17737.9,17413.1,17519.0,18071.1
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",35,"44-45","  Retail trade",8894.3,9453.1,9787.4,10387.6,10846.7,11063.1,11488.6,11609.3,11968.5,11748.5,11714.5,11437.2,11263.5,11353.1,11729.9,12464.1,12705.9,12924.0,13224.1,13195.0,13328.8,13731.5
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",36,"48-49","  Transportation and warehousing",2308.4,2457.1,2514.2,2755.5,2707.3,2721.0,2977.8,3206.9,3388.8,3595.9,4108.3,4027.6,3777.4,3625.9,3728.4,3838.8,3930.0,4190.1,4864.7,4627.1,4607.6,4900.8
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",37,"481","   Air transportation",163.3,176.0,188.2,196.5,153.8,184.2,193.5,217.7,248.2,272.5,390.9,339.8,317.7,347.1,377.2,395.4,369.8,400.6,442.2,453.0,445.5,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",38,"482","   Rail transportation",33.2,45.1,49.8,48.5,51.2,33.1,37.1,28.8,17.9,22.8,29.6,37.1,37.8,19.7,39.7,46.8,50.0,48.8,55.1,58.3,51.5,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",39,"483","   Water transportation",167.3,206.7,228.0,306.7,320.3,266.0,311.6,265.6,192.1,242.9,703.2,505.6,485.2,288.4,297.8,247.6,244.8,271.8,459.6,278.9,229.1,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",40,"484","   Truck transportation",524.2,548.4,583.9,644.0,645.0,627.2,628.0,645.0,671.2,692.9,675.8,659.6,596.1,614.2,673.0,687.2,692.1,732.1,782.1,811.5,840.0,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",41,"485","   Transit and ground passenger transportation",409.9,423.0,460.9,484.1,495.9,519.6,557.8,604.5,619.8,664.2,659.9,712.8,710.8,738.0,784.0,837.4,871.3,924.1,973.2,866.7,842.3,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",42,"486","   Pipeline transportation",24.4,53.3,36.3,26.3,22.9,28.3,36.9,38.3,36.7,37.4,41.6,53.7,56.9,82.9,71.1,107.8,197.6,208.9,395.4,346.4,326.9,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",658.2,658.8,641.7,720.1,739.4,766.1,812.5,944.7,1058.3,1098.1,1022.1,1122.6,945.0,919.5,881.9,910.1,927.3,1018.1,1111.6,1127.6,1170.7,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",44,"493","   Warehousing and storage",328.0,345.9,325.3,329.1,278.8,296.5,400.5,462.3,544.6,565.1,585.4,596.5,627.7,616.1,603.7,606.5,577.1,585.7,645.5,684.8,701.6,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",45,"51","  Information",5989.9,6381.3,6658.6,6235.1,6613.7,6916.2,7254.1,7828.7,8604.0,8998.5,10236.2,10793.3,10568.4,10526.6,10413.6,10056.0,11576.5,11542.4,13051.5,13606.8,13012.0,13756.5
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",46,"511","   Publishing industries (except Internet)",1787.7,1872.6,2322.7,1853.8,1751.5,1918.8,1925.4,1944.8,2055.5,1822.5,2236.8,2260.3,1985.2,1906.4,2027.7,1908.8,2258.7,2247.8,2357.5,2592.7,2632.2,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",47,"512","   Motion picture and sound recording industries",242.5,345.6,394.3,340.8,516.4,486.1,409.6,458.8,301.5,324.1,728.1,712.9,1104.1,1094.5,1020.3,1091.9,1438.6,1347.0,1580.7,1545.3,1595.8,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",3418.0,3612.8,3474.9,3697.8,3796.4,3687.4,4133.5,4591.2,5416.5,5916.6,6506.6,6521.6,5922.9,5804.8,5639.1,5745.0,6541.2,6750.6,7583.4,7765.0,7060.2,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",541.8,550.2,466.7,342.7,549.4,823.9,785.5,833.9,830.5,935.3,764.6,1298.4,1556.2,1720.9,1726.5,1310.4,1338.0,1197.0,1530.0,1703.8,1723.8,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",36812.7,39360.2,40725.6,47474.7,50785.9,49591.1,49843.8,56521.3,58956.3,61251.8,67125.4,65340.1,73204.3,72463.9,69960.1,70261.1,68002.2,66964.4,70867.8,74488.3,73978.0,75699.9
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",51,"52","   Finance and insurance",18097.1,20368.0,20263.5,25677.0,26351.5,23943.9,24885.5,29445.8,30424.3,33354.2,36959.8,30032.2,34869.0,33640.9,31214.3,33269.7,31942.3,31460.3,34902.8,37171.6,35191.1,35095.7
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",3011.5,3610.7,4205.2,4889.6,5293.8,5859.0,5737.7,5450.7,5296.8,4924.4,4796.4,5191.8,4701.2,4476.2,4884.9,5579.2,5241.7,5658.8,5985.3,6118.8,5961.3,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",4037.7,4172.8,4425.5,4733.0,7104.8,6543.0,6161.4,6722.0,8847.7,10091.0,8757.9,4497.6,8114.4,9189.1,8063.6,10567.0,10328.6,8780.4,8693.6,10258.7,9975.5,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",54,"524","    Insurance carriers and related activities",10936.6,12375.1,11307.4,15690.2,13463.7,10848.5,11958.2,16236.7,15042.6,17045.2,21231.2,17937.3,20393.2,19264.9,18071.9,16921.2,16317.2,16724.7,20094.4,20729.8,19221.3,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",111.4,209.4,325.4,364.3,489.2,693.3,1028.2,1036.4,1237.2,1293.6,2174.3,2405.6,1660.1,710.7,193.8,202.3,54.7,296.4,129.5,64.4,33.1,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",56,"53","   Real estate and rental and leasing",18715.6,18992.2,20462.1,21797.7,24434.4,25647.2,24958.3,27075.5,28532.0,27897.7,30165.5,35307.9,38335.3,38823.0,38745.8,36991.4,36060.0,35504.1,35965.0,37316.7,38786.9,40604.2
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",57,"531","    Real estate",17497.5,17519.9,18553.9,19478.9,21322.7,22440.3,23185.5,23926.2,25162.5,25377.7,27289.3,29589.2,31000.7,32041.0,33037.0,33430.6,33434.7,33448.0,33538.5,33896.0,34867.8,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",1218.0,1472.2,1908.3,2318.8,3111.7,3206.8,1772.8,3149.3,3369.5,2520.0,2876.2,5718.7,7334.6,6782.1,5708.9,3560.8,2625.2,2056.2,2426.6,3420.7,3919.1,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",59,"54, 55, 56","  Professional and business services",15714.6,17110.6,18282.4,20229.5,20673.2,20271.5,21164.4,22019.1,22881.8,24129.2,26473.3,27800.5,25706.9,26022.1,26636.0,28680.5,28956.0,30602.8,31531.0,32000.3,32534.2,33653.2
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",60,"54","   Professional, scientific, and technical services",9143.2,9721.1,10507.0,11637.3,12354.0,12360.3,12618.3,12971.9,13298.4,13754.3,14691.7,16194.7,15063.5,15047.5,15426.9,15881.0,15879.9,16909.8,17462.0,17808.9,18384.7,19072.5
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",61,"5411","    Legal services",1385.9,1506.6,1630.7,1762.9,1904.6,1990.5,2234.2,2446.7,2501.5,2507.8,2665.9,2928.0,2524.7,2435.0,2520.2,2543.9,2575.3,2672.1,2722.9,2823.1,2944.3,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",62,"5415","    Computer systems design and related services",1756.5,2076.1,2238.9,2595.3,2561.9,2124.7,2217.7,2204.3,2385.8,2533.8,2867.7,3081.3,3072.5,3160.5,3479.0,3723.9,3668.1,3973.2,4082.3,4030.5,4146.3,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",6000.7,6138.5,6637.3,7279.1,7887.6,8245.0,8166.4,8320.9,8411.0,8712.7,9158.1,10185.4,9466.4,9451.9,9427.7,9613.2,9636.6,10264.5,10656.7,10955.4,11294.1,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",64,"55","   Management of companies and enterprises",3382.4,3997.8,4240.4,4693.4,4197.2,3774.3,4195.2,4405.0,4483.1,4950.5,5664.6,5327.7,5244.1,5300.5,5455.3,6437.5,6655.1,6903.8,6993.6,7039.5,6558.5,6612.7
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",3189.0,3391.7,3535.0,3898.7,4122.0,4136.9,4351.0,4642.1,5100.3,5424.4,6117.0,6278.1,5399.3,5674.2,5753.8,6362.0,6421.0,6789.2,7075.5,7151.8,7591.0,7968.0
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",66,"561","    Administrative and support services",2796.9,2989.6,3084.2,3375.6,3555.4,3534.4,3721.6,4022.3,4470.8,4830.3,5449.4,5600.8,4711.6,4838.2,5008.5,5640.2,5704.7,6015.1,6238.1,6236.7,6602.9,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",67,"562","    Waste management and remediation services",392.1,402.1,450.9,523.2,566.6,602.4,629.4,619.9,629.5,594.0,667.5,677.3,687.7,835.9,745.3,721.8,716.2,774.1,837.3,915.2,988.1,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",11441.6,11579.6,12242.0,13094.1,13978.0,14914.7,15796.5,16759.0,17345.9,18359.3,19334.5,21253.3,22629.8,23319.3,23828.3,24859.4,25221.3,25954.0,26126.3,26790.4,27460.0,28270.3
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",69,"61","   Educational services",2091.9,2132.4,2271.3,2483.4,2542.6,2674.6,2962.5,3230.5,3263.4,3506.0,3760.8,4220.5,4792.4,5036.1,5162.8,5393.9,5504.7,5799.0,5865.8,6000.3,6210.6,6372.0
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",70,"62","   Health care and social assistance",9349.7,9447.2,9970.7,10610.8,11435.4,12240.0,12834.0,13528.5,14082.5,14853.3,15573.7,17032.8,17837.4,18283.1,18665.4,19465.4,19716.6,20155.0,20260.5,20790.1,21249.4,21898.4
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",71,"621","    Ambulatory health care services",4244.7,4331.0,4579.4,4931.8,5344.6,5681.0,5840.5,6115.3,6336.2,6638.6,6856.3,7497.3,7886.4,8178.2,8393.7,8618.6,8821.2,9062.4,9294.9,9681.1,9966.5,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",72,"622","    Hospitals",2747.7,2649.1,2709.0,2821.3,3079.7,3350.3,3609.0,3892.3,4062.6,4314.5,4616.3,5109.5,5393.0,5489.9,5683.2,6044.7,5994.2,6065.1,5835.8,5854.7,5943.6,(NA)
