GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",13.7,10.3,10.1,9.9,12.8,8.9,10.2,9.8,11.8,15.3,14.4,22.0,23.0,22.0,21.8,21.3,22.0,24.8,32.7,18.9,16.3,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",10.7,12.3,13.6,17.6,8.5,9.7,16.0,18.8,21.1,27.1,19.1,17.2,7.4,15.5,21.5,16.3,15.3,13.2,16.6,8.9,15.2,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",6.7,6.5,7.5,10.3,11.6,10.2,8.4,8.4,9.0,8.3,9.5,9.9,9.4,8.8,7.9,8.7,8.3,8.6,8.7,8.0,8.6,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",23,"337","    Furniture and related product manufacturing",6.3,6.3,7.0,7.5,10.7,10.6,10.0,10.4,11.3,12.2,12.4,11.4,9.7,8.0,7.1,6.2,6.8,7.4,7.5,7.5,7.6,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",24,"339","    Miscellaneous manufacturing",8.4,8.6,9.3,9.4,7.1,7.7,7.9,7.4,5.3,5.3,5.0,5.3,5.6,5.3,5.9,5.5,6.2,7.6,8.9,8.8,8.1,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",609.5,692.5,628.7,720.0,1067.3,694.1,886.8,1009.1,1195.4,1567.6,2502.6,3004.0,1171.2,1318.3,1627.8,2048.9,1464.9,1280.8,1844.7,1345.6,1491.4,(D)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",92.8,92.9,107.8,108.0,100.3,78.8,70.8,62.7,56.1,57.9,49.7,54.8,65.6,59.4,56.2,66.3,78.6,80.6,93.1,90.7,100.5,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",4.1,3.9,6.0,8.1,6.5,6.2,4.5,5.8,7.0,8.4,9.7,13.2,7.8,8.7,6.8,8.4,7.5,7.8,8.8,9.4,9.9,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",1.0,0.9,1.0,1.2,1.8,1.2,0.8,0.8,0.5,0.5,0.4,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.6,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",29,"322","    Paper manufacturing",0.0,(L),(L),(L),(L),0.2,0.7,1.4,0.7,1.0,0.8,0.5,3.4,0.6,0.1,1.9,4.1,3.2,1.7,0.0,0.0,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",30,"323","    Printing and related support activities",11.8,12.7,13.1,13.0,12.9,11.4,12.3,12.9,13.7,14.1,13.4,14.5,12.7,13.1,14.2,14.8,15.5,14.1,14.2,16.0,15.7,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",161.2,205.1,139.8,159.5,203.7,191.5,390.4,604.5,776.4,1107.7,2070.8,2510.9,530.1,671.9,1002.5,1415.6,807.6,629.6,1136.5,569.7,688.0,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",32,"325","    Chemical manufacturing",327.7,362.4,344.3,412.1,725.5,388.3,376.7,286.6,301.0,334.5,309.0,362.3,503.8,519.7,498.7,502.2,509.5,511.3,553.6,617.9,633.1,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",11.0,14.6,16.8,18.3,16.6,16.5,30.6,34.3,40.1,43.4,48.8,47.5,47.4,44.5,49.0,39.4,41.7,33.9,36.6,41.6,43.6,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",34,"42","  Wholesale trade",604.0,630.7,688.7,730.7,743.7,762.8,792.2,863.5,947.7,1113.0,1227.4,1356.9,1240.5,1308.7,1378.0,1599.1,1675.0,1825.7,1747.2,1576.8,1507.1,1622.5
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",35,"44-45","  Retail trade",1089.4,1179.3,1216.9,1329.5,1329.9,1421.3,1450.3,1409.0,1561.7,1714.6,1876.5,1977.8,1932.7,1814.8,1900.2,2011.4,2043.7,2054.9,2128.0,2116.8,2102.5,2144.8
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",36,"48-49","  Transportation and warehousing",836.6,951.2,971.8,1036.6,1019.1,1039.7,1146.7,1295.2,1498.3,1841.4,1965.2,2277.1,2117.6,2265.5,2263.6,2511.1,2682.6,2950.9,3207.6,3035.3,3164.3,3327.7
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",37,"481","   Air transportation",16.6,14.1,12.5,19.3,19.8,28.9,27.5,33.7,42.6,37.2,36.8,48.2,54.6,69.0,59.2,60.2,51.1,53.8,51.1,66.2,84.7,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",38,"482","   Rail transportation",519.6,586.5,587.8,630.0,605.5,586.4,662.8,767.8,890.6,1114.4,1146.1,1369.2,1262.7,1309.1,1291.9,1377.9,1319.2,1391.7,1343.4,1190.3,1231.0,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",39,"483","   Water transportation",2.3,2.8,2.9,5.1,2.2,2.4,3.0,2.8,1.9,2.5,3.1,3.4,3.9,6.0,2.5,4.0,3.6,5.1,5.4,3.9,5.0,(NA)
