GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",18,"333","    Machinery manufacturing",1339.8,1524.2,1291.9,1333.0,1312.0,1334.1,1242.3,1258.0,1430.7,1611.4,1905.3,2068.2,2012.7,2057.9,2286.3,2119.2,2410.5,2202.1,2445.6,2291.3,2399.4,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",7417.8,7129.7,7079.0,10524.7,7009.8,7888.7,8013.9,8594.3,9133.4,8229.3,8776.3,9079.1,8925.5,10283.3,10100.2,10528.5,10210.4,10128.2,10155.4,9582.0,10527.3,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",245.0,213.2,191.3,239.6,275.1,327.4,330.6,363.3,421.8,610.3,503.3,630.2,562.3,617.5,663.9,788.8,870.4,819.4,990.5,932.9,938.4,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",1134.1,1026.7,894.2,943.0,908.3,937.1,1074.2,1165.1,1098.9,1047.4,1013.3,709.0,357.5,606.7,853.7,978.0,970.5,973.2,1294.1,1338.6,1357.5,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",1543.6,1473.8,1490.2,1596.7,1604.9,1582.5,1617.2,1870.8,2493.0,2833.8,2687.3,2680.3,2338.3,2658.3,2255.0,2009.9,2140.6,2177.1,2730.6,3114.2,3237.4,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",23,"337","    Furniture and related product manufacturing",619.6,742.6,798.9,781.1,776.5,889.0,907.9,945.5,1120.1,1262.8,1141.5,924.3,850.9,816.4,841.2,811.0,901.8,1023.3,1237.3,1252.0,1299.5,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",24,"339","    Miscellaneous manufacturing",1573.2,1821.7,1997.4,2108.6,1964.7,2130.7,2329.0,2349.1,2574.8,2825.0,3028.0,3136.1,3415.6,3595.9,4055.6,3858.9,3700.0,3976.5,3896.1,4296.6,4526.6,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",9788.8,10261.8,11288.0,11735.7,11936.3,10664.4,11377.4,11914.9,13132.6,14762.4,17049.3,18145.8,18485.0,18277.2,19873.0,19400.5,19189.6,20440.4,21741.1,19312.0,20702.8,(D)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",3672.9,3571.3,4086.0,4153.3,4187.4,4253.3,4177.0,3928.0,4018.0,4535.0,5291.4,5668.0,6599.1,6291.5,6007.4,6616.7,7226.9,7458.6,8024.2,8148.6,8435.4,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",160.5,168.4,194.6,224.1,191.3,199.9,129.0,203.8,202.5,215.4,231.9,261.7,229.7,221.5,194.5,241.7,254.0,256.8,444.4,233.4,231.1,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",251.5,317.5,284.9,400.4,377.2,196.3,150.1,107.6,94.2,83.3,89.7,98.6,81.6,76.0,78.5,90.8,104.9,103.0,115.5,111.6,111.8,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",29,"322","    Paper manufacturing",826.3,648.8,790.0,799.2,661.9,695.7,750.0,796.9,772.3,722.2,649.8,588.9,844.1,770.9,774.3,773.1,788.1,748.7,854.5,821.1,827.6,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",30,"323","    Printing and related support activities",1016.8,991.9,1067.4,1126.1,1169.9,1164.0,1135.9,1250.8,1318.7,1504.5,1249.4,1212.2,1021.0,1027.8,1021.0,943.2,1008.3,1081.6,1102.9,1156.2,1159.4,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",1131.7,1537.2,993.3,1263.7,1202.6,993.2,1890.0,2688.0,3626.8,4333.4,5898.0,6130.9,2887.5,3563.7,5043.8,4954.7,5120.6,5663.0,5444.9,3131.0,4172.1,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",32,"325","    Chemical manufacturing",1981.6,2240.8,2990.6,2920.4,3265.7,2381.8,2273.9,2134.3,2191.1,2405.6,2694.9,3343.4,5856.1,5282.4,5716.2,4660.9,3460.1,3823.9,4279.0,4233.0,4241.1,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",747.5,785.8,881.1,848.5,880.4,780.3,871.4,805.6,908.9,963.0,944.3,842.3,965.9,1043.4,1037.5,1119.4,1226.6,1304.7,1475.6,1477.1,1524.4,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",34,"42","  Wholesale trade",14602.7,15795.5,16479.1,18353.6,18119.4,17881.7,18318.5,19679.7,21661.4,23615.8,25770.3,26981.8,25293.5,26434.0,27597.0,29776.1,31595.5,33373.1,34892.1,35677.6,37343.5,40171.8
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",35,"44-45","  Retail trade",18703.0,20473.4,21380.5,22387.9,23374.6,24163.1,25101.8,26314.5,28205.7,30028.8,31254.4,31054.1,29999.1,30626.8,31149.2,32971.0,34328.4,35429.6,37787.5,39972.1,41509.9,43542.2
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",36,"48-49","  Transportation and warehousing",9065.0,10114.9,10091.6,10781.3,10316.4,10568.0,11333.8,12797.2,14288.5,14353.4,15856.8,16170.9,15463.2,16553.5,16764.7,18312.8,21028.8,22863.5,24866.0,25039.5,26504.8,28211.3
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",37,"481","   Air transportation",2264.1,2312.1,2329.1,2432.8,2060.5,2277.3,2209.8,2555.6,3117.9,2242.2,3400.7,3017.3,3161.3,3804.2,3677.5,4045.5,4502.6,4803.6,5344.7,6112.4,6699.5,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",38,"482","   Rail transportation",1685.2,1789.8,1775.6,1870.8,1811.3,1745.6,1933.9,2206.1,2573.0,3017.9,3135.5,3713.7,3351.1,3488.8,3442.5,3806.0,3663.4,3890.5,3799.8,3402.5,3510.0,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",39,"483","   Water transportation",8.0,8.0,10.0,19.5,12.9,5.0,6.8,5.8,4.8,6.7,6.9,7.0,5.4,8.3,18.4,24.0,33.6,22.8,36.0,17.8,18.4,(NA)
