GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",18,"333","    Machinery manufacturing",8629.5,8963.1,8735.8,10197.1,9706.4,8531.3,8733.2,11995.5,13998.1,16352.0,19569.0,19665.1,16602.6,18651.3,22546.7,23930.9,25348.2,26048.4,20857.3,18153.8,18512.8,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",44550.7,43276.3,37519.0,39247.8,29597.8,33840.8,38658.4,42609.1,39447.5,45276.3,37378.5,39742.2,37105.2,40345.0,40589.8,37667.7,36029.5,36407.8,40739.7,40796.0,42220.1,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",2096.8,2028.8,2146.8,2240.5,2101.0,2267.9,2260.5,1974.4,2240.2,2902.4,2813.8,3292.0,3124.0,3105.9,2716.2,2838.1,3169.4,3133.6,3493.8,3085.6,3167.7,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",5607.2,6136.4,6760.1,7698.0,7098.4,7391.8,7681.8,6248.1,6176.4,7421.8,6969.5,5361.8,2841.0,5784.6,8147.2,8954.0,10444.0,11513.8,14156.2,14696.7,16271.2,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",6678.0,7161.4,9474.5,8106.5,10521.0,7686.7,7862.3,7852.3,10302.0,9376.8,13560.3,14848.5,16357.8,14086.2,15216.6,17414.1,18949.6,19204.6,17268.4,20178.9,20442.3,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",23,"337","    Furniture and related product manufacturing",1641.9,1791.1,1985.0,2040.8,1977.5,1926.7,1849.2,1898.0,2133.8,2475.9,2227.0,1858.0,1749.9,1929.2,1852.2,1574.5,1727.1,1718.3,1947.5,1972.1,2032.2,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",24,"339","    Miscellaneous manufacturing",3487.4,3359.2,3078.8,3478.3,3194.4,3678.4,3656.9,3935.9,3849.3,4065.5,4807.9,4608.0,4750.9,4658.6,4499.0,4606.6,4910.5,4866.7,4691.1,5085.9,5104.4,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",56341.3,55796.0,55272.9,54378.7,60675.9,57496.1,63175.0,84661.2,84665.7,96549.3,109397.2,88950.0,88493.7,104303.3,122920.9,123717.4,133711.1,111391.1,125040.4,108448.4,120021.8,131760.2
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",9126.3,9516.2,10873.2,11024.1,11502.6,12535.2,13078.1,13390.9,13381.4,14699.8,14140.4,14614.9,16627.1,14709.7,13949.4,14099.0,15038.9,15870.5,18617.7,18500.6,19400.6,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",618.8,594.0,593.4,649.7,581.8,642.3,491.3,571.4,587.3,569.8,540.1,533.0,506.2,484.1,500.8,547.3,575.1,771.6,740.3,693.8,697.5,(NA)
