"year","region","101","102","103","104","105","106","107","108","109","110","111","112","113","114"
2007,"Alabama",0.257751910256916,0.822238582152613,0.238412910848422,0.233990814397265,0.230640110448084,0.325181582981158,0.304142554952786,0.390649471423578,0.231251738196004,0.588977864653094,0.274276917080708,0.649465131265199,0.551011733956731,0.578848841054642
2007,"Alaska",0.309119136257347,0.524157514480749,0.137296943883165,0.158922623000698,0.111728714078189,0.264037288349818,0.558543697506127,0.136332759747433,0.0596950627041751,0.0919767315215685,0.0548366274529732,0.580673740382092,0.562411979576368,1
2007,"Arizona",0.183548223865082,0.252784872789826,0.256190934549641,0.0394789049466697,0.31028639354372,0.176641458657992,0.56126264146354,0.340277990565947,0.278395478357403,0.555195032638831,0.734734403210055,0.825318614960442,0.551209492522134,0.340133885270593
2007,"Arkansas",0.191745729762879,0.802702642935354,0.302669234057755,0.118891085533588,0.196252361922319,0.690104564808055,0.50459534282476,0.379867280108877,0.460547431624077,0.779730759548882,0.299044186880427,0.772495330680003,0.543781134565059,0.576522515308763
2007,"California",0.185109722670256,0.298760000816842,0.185708757237701,0.475542909799811,0.472088489526537,0.217355545434552,0.259004321231711,0.250722939968966,0.263467509830664,0.518756058274299,0.216924450684394,0.593116200066668,0.557715296708726,0.519681926703581
2007,"Colorado",0.311040345910886,0.519388666256654,0.192332266696073,0.216535640185836,0.226055239332484,0.311593313819303,0.494978922613912,0.330873858207261,0.403375703047862,0.753533214062402,0.650874561477452,1,0.561054925160705,1
2007,"Connecticut",0.206449942006939,0.209808873425478,0.164577730511937,0.0165937523542425,1,0.283891339695595,0.216925770806852,0.313988181490709,0.488970826439367,0.451584412016184,0.779236577808676,0.742786499837923,0.558643630965143,0.251012543674198
2007,"Delaware",0.369429169875319,0.889818679453522,0.456980990947249,0.138388651592906,0.862440285178331,0.22985967808152,0.657133364858111,0.36276594732996,0.166483638809694,0.745360552708277,0.272532523552876,0.808884572555933,0.569060313781469,0.55161932973885
2007,"Florida",0.175808589103448,0.174717541410215,0.191770750256482,0.0327195963812469,0.10610111866131,0.174576551038891,0.523409869866884,0.216470239093922,0.201188229902829,0.267563765420915,0.173487835119361,0.679527781288963,0.535362486778949,0.246522833619988
2007,"Georgia",0.396152481923441,0.797055114212759,0.218516173534471,0.112274289035014,0.18326356521447,0.308438232998198,0.352250008926574,0.220859212038042,0.252971355732822,0.26334924693499,0.180692613413683,0.47465222737542,0.556757229542467,0.184425922258053
2007,"Hawaii",0.132245054999905,0.489545069158577,0.125114070339526,0.0804512122097575,0.0706002502941024,0.177901792223134,0.422617981947591,0.118625723062677,0.0219713196894165,0.0361533942099791,0.118377931409123,0.355448923871168,0.539123998822436,1
2007,"Idaho",0.28896599733007,1,0.200296222172949,0.00508984638380526,0.298898047021406,1,0.574772473066491,0.473500111605864,0.421769892011479,0.407110774604976,0.225887361085478,0.979675067723009,0.553374426064331,0.472757747524119
2007,"Illinois",0.223757013378874,0.241135392287237,0.215036717638334,0.276272459597712,0.244955935688009,0.35852279195914,0.336160166707141,0.282158662748272,0.516361689210399,0.373492661776951,0.104393177268977,0.648546668113107,0.550900856151069,0.150690371050524
2007,"Indiana",0.255199999773113,0.383277539028554,0.222874603562527,0.319864125876887,1,0.30139443314363,0.319525370052708,0.413962560564908,0.372787775850822,0.290326105263233,0.443870177903151,1,0.550958289508022,0.155500228711332
2007,"Iowa",0.262766780036572,0.73934740426155,0.3607530796443,0.0383877866509544,0.335321525499836,0.419587291843399,0.532376718394576,0.393605379454892,0.792954291880249,1,0.167184358054696,1,0.555739504474055,0.147645481743847
2007,"Kansas",0.173455261688053,0.235504589736475,0.238864783197928,0.212059432770445,0.313849183518993,0.503116229156651,0.434699535267535,0.419541448981133,0.431602261343359,0.519567738150919,0.696196335736282,1,0.548232056037773,0.192759915384493
2007,"Kentucky",0.353323567376408,0.119803238804214,0.25914712594878,0.303751805237734,0.21067111718939,0.415464480597814,0.444322756179558,0.236066168228712,0.210986512479278,0.467686642857792,0.218228795310177,0.429241973471262,0.551403682364845,0.749215412229593
2007,"Louisiana",0.16784848812592,0.263447014037669,0.236544565408397,0.356925866599777,0.310102836282647,0.10479606541475,0.418769369077699,0.400564682035616,0.55947598906056,0.206465738978578,0.507432979123123,0.36853283786811,0.542312677022363,0.431671796327659
2007,"Maine",0.287797297346154,0.819538425695218,0.247273075131433,0.0412465804702053,0.379530351969326,0.603724270194658,0.332608801987471,0.602631916585649,0.185490511617241,0.273454817924991,0.835786599318886,0.49195725215887,0.537915671985546,1
2007,"Maryland",0.276004514922126,0.196188798378164,0.2172104471679,0.0568412331529193,0.520500967474157,0.483377297234974,0.272218030241769,0.242180879116314,0.308508138743207,0.632651195962668,0.15693280408461,0.649755663352496,0.555880174807463,0.194401299917598
2007,"Massachusetts",0.142054568145484,0.307906915998594,0.202628317636002,0.0276335879448273,0.49227956944835,0.334309912120454,0.423498566692965,0.498091902959026,0.327669517837914,0.910683100333454,0.636148538478345,0.814173252984119,0.56663275786271,0.205409078014933
2007,"Michigan",0.244469299164184,0.212109914115129,0.217334312035859,0.0888495575526603,0.351836421383018,0.353113714293957,0.48295266260207,0.301687125976893,0.252598904802143,0.332250262469157,0.39279490725608,0.919379583015574,0.544380285475952,0.229855517529346
2007,"Minnesota",0.19940654099728,0.287716767005543,0.395056480709595,0.260721829571291,0.239478659588679,0.334133702244812,0.27799516176233,0.399814886356916,0.459532103362987,0.444002619061792,0.167246319769837,0.7211849558658,0.555997391216757,0.173360189989839
2007,"Mississippi",0.349915374581484,0.53314954013051,0.262972598124687,0.448678018995806,0.246797896474233,0.282069249653553,0.329367326864416,0.488231593342964,0.571060398656049,0.579611092113801,0.631784067181185,0.829857449822922,0.535385914653109,0.486916661996882
2007,"Missouri",0.320770952760127,0.391344917369221,0.221655355186498,0.0670679253733946,0.349619805017982,0.403867540727018,0.316155057213002,0.316463673620734,0.33979174656915,0.46838204556132,0.336262696929347,0.610018221744599,0.558195803791223,0.145490253784667
2007,"Montana",0.236636724100473,0.302255522167956,0.247509479925866,0.442426786002922,0.139236200504918,0.305324048754727,0.428413945936003,0.405296922422587,0.254696728645765,0.274175576100969,0.0869517951493119,1,0.563101252742571,0.807703434980305
2007,"Nebraska",0.179646213880499,0.136447382819744,0.370982203263422,0.011442409428278,0.572542297151789,0.379001204825261,0.486841347666959,0.503492261084187,0.537459178712282,0.626264881275117,0.192653888637343,1,0.552773851505213,0.229845337142113
2007,"Nevada",0.180114729489321,0.0731163298569039,0.12956118446002,0.0642362605721754,0.099738734860258,0.47209857739907,0.55575365536737,0.175709813650745,0.104383236834465,0.208580129964685,0.115987641675428,1,0.544133340051672,1
2007,"NewHampshire",0.234596799087996,0.536144702436186,0.250768544964693,0.053310687716975,0.23399789026045,0.6992207732481,0.575813901790295,0.585906584038302,0.603141812527822,0.920004143906796,0.123086464885926,1,0.55431745333643,0.58072164466692
2007,"NewJersey",0.15153391639459,0.173598637964943,0.170035724499994,0.21651013134135,0.693249325358705,0.239217514906878,0.255650420679314,0.15715471926409,0.223062559993999,0.272296423826253,0.0551742712195975,0.568118489961149,0.540925354082201,0.0924250317866614
2007,"NewMexico",0.198138012638762,0.295116301711965,0.221415152129959,0.0429992413350068,0.228529104085558,0.175107661293202,0.482569571354776,0.224099805887911,0.209081035417608,0.977790955432324,0.418460030442375,1,0.549572530282204,1
2007,"NewYork",0.125003534073475,0.299715881532184,0.133412247380316,0.0313360503731033,0.655500704324418,0.20421067641418,0.385153013940962,0.178101029581282,0.329957998120822,0.310874909503292,0.150894445468458,0.286587855150134,0.55047494749821,0.0996013252856703
2007,"NorthCarolina",0.481955232307612,0.418233936265647,0.214796509852562,0.054925393681938,0.735058102917135,0.354359428848989,0.372798153038257,0.384348866148196,0.342714894390021,1,0.233912831934749,0.639790524864722,0.56156944223549,0.399708527688861
2007,"NorthDakota",0.26973643116726,0.34232062442646,0.40334555001405,0.119836405032025,0.0917430701510787,0.445251679370668,0.439161317863982,0.283181626846145,0.669113528265924,0.648755989226874,0.20600480494374,0.707320311357713,0.548840680675428,0.482867177054505
2007,"Ohio",0.284205779902912,0.113314065707419,0.240833083282754,0.191919200000715,0.29006439231499,0.393410448239025,0.422960618970274,0.362988368506854,0.2988252198306,0.428732328467319,0.334042176512159,0.517075033678332,0.551341088646575,0.207989384610475
