"year","country","1","2","3","4","5","6","7","8","9","10","11","12","13","14"
2001,"AUS",0.00577451871949844,0.0257416682115904,0.0519472615708017,0.0331587266387208,0.26767558376445,0.278532027423909,0.0337478495506076,0.0162294515160396,0.0205880741068114,0.0251708494302576,0.0231379685074028,0.0413895708075718,0.012921145510524,0.0619330642331536
2001,"AUS",0.0268215703543162,0.012268193857525,0.0296568764073314,0.00322948861842332,0.0360722282825393,0.0758009835696977,0.00536586392279371,0.00442115844426273,0.0246396413869995,0.0261305384649992,0.0236226122944584,0.0496920564967696,0.00928002153778954,0.00688922213286903
2001,"AUS",0.00642875132060349,0.00120184418626066,0.00339561762650944,0.000496709278037138,0.00680376153417902,0.00637758475891336,0.24233917267276,0.0123070301537685,0.010625951705456,0.0113557658060288,0.0141156273210965,0.0162154148953143,0.017166710931361,0.00296360119823719
2001,"AUS",0.0202856008393268,0.00943614435008696,0.0227608750175156,0.00188380396318923,0.0231429550327502,0.0334278084115056,0.0437694138752208,0.340985017647706,0.253780786836056,0.215622769637602,0.128259967060355,0.198579440778824,0.0254548885525296,0.0260736132985651
2001,"AUS",0.00220020975389158,0.00225804834783798,0.00455991689453579,0.00337957888408203,0.00435416468547621,0.00425902362525816,0.00604350538792159,0.00594720634256433,0.0623360421089917,0.0588082094386343,0.0292095224887284,0.00347678556399936,0.0109253010011472,0.0272675838739881
2001,"AUS",0.00303248395091786,0.00327651366204631,0.00683161669469933,0.00159972646603906,0.00304423128276498,0.00869070130679472,0.00348994873486713,0.00529342776852999,0.130074841436948,0.159220424079802,0.034380633859156,0.00772912622607135,0.0206761262874876,0.0147410473716248
2001,"AUS",0.00117746932252765,0.00167890513629268,0.00143391198028643,0.0010282323641797,0.00153811435843643,0.00169977271865381,0.00331328751740272,0.00173609809870138,0.0129665689164923,0.0102265917364003,0.275663196272859,0.014544612766987,0.020447544723526,0.00875132883265111
2001,"AUS",0.00260201383330173,0.00850788701356293,0.00679833643421853,0.00114014392504032,0.00484479461922523,0.00488710332741779,0.00294435746454578,0.00693636836590353,0.0049486629195046,0.00573387271364308,0.00587601104823884,0.0258195974932019,0.00492214607448365,0.00509911313757195
2001,"AUS",0.382816446222244,0.467635808548297,0.513957040103993,0.345751943878351,0.508306752744617,0.500312974403073,0.442685752338295,0.323348956536437,0.431364402029954,0.436602661084775,0.431763518588671,0.345483807510603,0.785655993039937,0.536141620185355
2001,"AUS",0.361738456287468,0.164147135249211,0.0627435607957707,0.559181858011942,0.03629633498191,0.0193380924950726,0.179639431491502,0.259092998135221,0.0239686934733474,0.0239651536439383,0.0110834120438502,0.0346480747648922,0.0151698647899928,0.233728222557966
2001,"AUT",0.141368894481137,0.0324954047795312,0.00484334418991314,0.00153416006311926,0.0243130056353984,0.00482284700602319,0.00289634895961285,0.00241075101658137,0.00264994147842386,0.00280674909602057,0.00237756193838289,0.00281021517132262,0.0243034578672072,0.0621421536454758
2001,"AUT",0.0013954307268153,0.260280955132789,0.00300258643149604,0.000750613440703891,0.00300682041805233,0.0155561595302273,0.00567269164691834,0.00194609081911033,0.00315650597892564,0.00272694235392287,0.00335919914938642,0.0131790160348973,0.00499337494453273,0.0032347399071869
2001,"AUT",0.038916828055866,0.0229560537106221,0.392835019370155,0.00280195538307404,0.0503477293597156,0.0301379307834806,0.0323603277301822,0.0163883435291835,0.015750228016478,0.0187952982232944,0.0093813362448356,0.211870152963555,0.047113330876647,0.015222174131429
2001,"AUT",0.00645175814476789,0.00593214897594352,0.00533649258969955,0.01968381062404,0.0268542520348662,0.0106506466179829,0.018797853924055,0.016625023804689,0.00373364633740699,0.00236752485277442,0.00217050722055408,0.00750522549754848,0.0169998703243801,0.0338016038947169
2001,"AUT",0.0129268794523775,0.0720559925588048,0.0426805639004013,0.0129985574869216,0.306413273510707,0.301545492023489,0.0521992089683099,0.0194139327608093,0.0142748814711337,0.0413276308596911,0.0117917977258781,0.0333491463387233,0.0204107910648342,0.0609181024178099
2001,"AUT",0.0188828797757492,0.0220555418107938,0.0115539023212733,0.00460124625501186,0.0205672112543848,0.0683704456015783,0.0131175541334959,0.020277368278118,0.0420982046413273,0.0345355889115799,0.0367302182384472,0.0577074368894264,0.0146725979648152,0.00927277002641907
2001,"AUT",0.00695063284024697,0.0028745317722084,0.00468235169692708,0.000770551324541187,0.0128300609909694,0.0162251084248886,0.189642808104744,0.00856256046787862,0.00792374554084001,0.0204637187490575,0.00919637050667329,0.0146460855758261,0.0249972475974552,0.0121335965434756
2001,"AUT",0.022650352631442,0.0142961281850026,0.0123320236624687,0.00502270150503291,0.0248827082272731,0.0600855171053147,0.0362358805177577,0.508875564018019,0.238164229079689,0.116429959237158,0.0784473465305147,0.140155547119499,0.0324849110009847,0.0263409429013402
2001,"AUT",0.0090362777579431,0.0143563483159661,0.0145369793461219,0.0215811161045031,0.0156493591461241,0.0219764706636708,0.0278532932380131,0.0200368592152556,0.192299827815661,0.0236482700929362,0.107219909505416,0.0137303989425559,0.0159991681377452,0.0407871541071586
2001,"AUT",0.00804994052933159,0.0109010262649057,0.00920015744040168,0.0053125548510796,0.0138398250352656,0.0149130387026394,0.0137340257859428,0.0129317007933361,0.0851016742129957,0.366420996110495,0.0466426078754665,0.0258309165917177,0.034065220882149,0.0106378070122195
2001,"AUT",0.0013266736416568,0.0040473782754468,0.00119483029772813,0.000826248521391044,0.00155259867726054,0.00321797911644088,0.00413457356244275,0.00406303506384758,0.0130110311476233,0.0161812712622769,0.398917809994939,0.0107860748213109,0.0119221943840676,0.00323957603897014
2001,"AUT",0.00197406825991031,0.0134693679180519,0.00461916833660697,0.000757421331326178,0.00224954852270204,0.0246794643177198,0.010005463868413,0.022935306965229,0.00327874054680941,0.00348159458394593,0.0114455105744458,0.0550866945793296,0.00419456715438167,0.00204292599869573
2001,"AUT",0.380107368224253,0.491140633423238,0.393905140728453,0.311160151835894,0.482704320496489,0.414004141058871,0.491692595252783,0.321275233752832,0.377198001797626,0.349606069296779,0.281364821506628,0.401038961943245,0.733155870907565,0.360453170382643
2001,"AUT",0.349962015478503,0.0331384888766963,0.0992774396883542,0.612198911273361,0.014789286690792,0.013814759047674,0.10165737430733,0.0242582295151107,0.00135934193506016,0.00120838637006762,0.000955002988432426,0.0123041275310425,0.0146873968932357,0.359773282992459
2001,"BEL",0.249764469362898,0.00623423910154976,0.00775960141715276,0.0083835811815004,0.0131640593726634,0.00668141010228375,0.0050138554222315,0.00298557500038288,0.00348659065611301,0.00372824930121828,0.00336797048201194,0.00545542784740422,0.0209034657860139,0.310891116981348
2001,"BEL",0.00283439039995116,0.320771468439643,0.00945968672018878,0.00134753673078992,0.00472782443195543,0.0157755342655284,0.00333168117422599,0.00208475847253532,0.00291312163849481,0.00248516536554573,0.0143383710812845,0.0464612204943567,0.00543052671972671,0.00331746302046513
2001,"BEL",0.0338747938432128,0.0159222677262245,0.341844228076517,0.00185944171752004,0.0199509419699079,0.0449416954925879,0.0195445077117225,0.00576009655294467,0.0118457112756694,0.0183321107694657,0.00769144868553992,0.0628998622928639,0.0382340957887315,0.0022834504672175
2001,"BEL",0.00371486998408467,0.00399575057091398,0.00560714389399177,0.0972199295224203,0.0391818168741461,0.00576405634178928,0.0166313076630992,0.00979110150294811,0.00322297954736777,0.00251410104113435,0.00108772876385935,0.00331428227446527,0.0214269107666285,0.0351692948424834
2001,"BEL",0.0220972365701519,0.147850327709878,0.086781704842071,0.149418208720926,0.435016514835016,0.363140689294157,0.0648455591770323,0.0295342900291917,0.0179073897853292,0.0417038235889676,0.0140257370095152,0.0440739154738845,0.0301739343739803,0.0923950978253006
2001,"BEL",0.0182118686961333,0.0243279888187556,0.0327849603523396,0.00217148722566777,0.0139278006360679,0.0794811412806991,0.0139360755443319,0.0135409561487256,0.0279320770217614,0.0584860803265501,0.041183549795804,0.0642449093224942,0.00956631213996744,0.00301407848377115
2001,"BEL",0.00614786972957043,0.00488836124025045,0.00412665281228176,0.000805177517943443,0.00743402209035547,0.00770184944464791,0.182615906756053,0.0110859573966693,0.00591056046202613,0.019269366530853,0.00838558826089634,0.00518679343846939,0.0213597866643607,0.00222922706917606
2001,"BEL",0.0120007033190287,0.008055249492068,0.00676321920931038,0.00457858860969022,0.0152808086319376,0.0381121686144447,0.0602198835086715,0.50166764839759,0.212918115398255,0.0750873518566684,0.0752566292545546,0.222637145944104,0.0263798971736064,0.00513632742671839
2001,"BEL",0.0032947805468917,0.0026183464207691,0.00233761960721572,0.00128576722143908,0.00281907638922594,0.00524948360159418,0.0115787054874616,0.0095700550926453,0.188189305960412,0.00794262691984026,0.0298068699209536,0.00446119815350588,0.00600834830305895,0.0555871255763963
2001,"BEL",0.00238393191908279,0.00519127778422235,0.00245455736311209,0.00218664626159176,0.00463532287184823,0.00494946665176121,0.00435965665673464,0.0171610912666152,0.0954545376914685,0.292383707976344,0.0917003398802543,0.0096133302505443,0.0174626973795207,0.00416706057490521
2001,"BEL",0.00162666114011116,0.00247708441946823,0.00166434379175276,0.000875630740180836,0.00185537338902299,0.0242287458180462,0.00450423287212249,0.0107248636057455,0.0394904605659672,0.00720817053852713,0.400018921877719,0.00775405778090835,0.0121634035809077,0.00309090362706479
2001,"BEL",0.00318818461437399,0.0414217591851559,0.00709092808269816,0.000904769621191678,0.00302549013520633,0.00460874726140155,0.0103382945154406,0.0158169201105399,0.00778856787521489,0.00653989272259087,0.0158232827264959,0.0900174004824511,0.00515752868811333,0.00166662312616047
2001,"BEL",0.359633551746303,0.401819260806373,0.464234588263963,0.224838535495825,0.43045450588152,0.395526201255929,0.475811013280761,0.337778778110917,0.382276616166342,0.460902319146917,0.296807898315319,0.38090818374512,0.777684415347436,0.392373069413358
2001,"BEL",0.281226688128207,0.0144266182847281,0.0270907655674055,0.504124699433314,0.00852644249112652,0.00383881057512971,0.127269320230112,0.0324979083125494,0.000663965955578795,0.0034170339153773,0.000505663945792336,0.0529722724994287,0.00804867728794826,0.0886791615656342
2001,"BGR",0.183206587631695,0.0132755502194523,0.00458963748586723,0.0015635768380997,0.0234589680155009,0.00738403260670228,0.00354744321205876,0.00363783770296924,0.00411622873797044,0.00345885594824768,0.00342619931543884,0.0042960058084871,0.018027601787759,0.0390503339208345
2001,"BGR",0.00229451887341412,0.274947997674292,0.00390227786302136,0.000730759854847967,0.00459262691580189,0.0138932347603463,0.00216871406543529,0.00176446278182499,0.00285417048131013,0.00518279095577867,0.00118777576728315,0.0186004061958988,0.00414246705042411,0.00173190243433179
2001,"BGR",0.0222983664069058,0.0217595940228387,0.413027141867581,0.000673041056024812,0.0220995458623146,0.0113816159242058,0.030939562744462,0.00586671707913742,0.00602252912850002,0.0180541237955743,0.00682993658482281,0.31656314868278,0.0213902777496006,0.00443513277353005
2001,"BGR",0.0323852648277078,0.0537023248223329,0.0448955233919708,0.0422102594785983,0.0828738320310379,0.0753782556814505,0.0670136815152763,0.048502282848708,0.0217130766495418,0.0324192926249345,0.0186016018139143,0.0422211207160189,0.101141233390775,0.0547924041744626
2001,"BGR",0.0236243558415617,0.096362196504969,0.0996484670187377,0.00817378834366044,0.358540798997878,0.523846023799689,0.046826966605156,0.0241532351538332,0.0292870482854249,0.0342849966076211,0.0195422012411259,0.0500416930290878,0.0331165186396422,0.0506149801159986
2001,"BGR",0.0153917258597817,0.0322027335180475,0.0153586030378962,0.0030786413198161,0.02682472068223,0.120135521292728,0.0422237648810865,0.017517878827899,0.0342132724670067,0.0259238236438268,0.0292155437373111,0.0541142729999007,0.0232288869999222,0.0116079489835631
2001,"BGR",0.012508555052214,0.00172969861339686,0.0112389496884209,0.00399652616335349,0.00535541839673106,0.00248282719078994,0.200833413688482,0.0146475120887538,0.00907877443171255,0.00356386206615006,0.0638064558017578,0.00545771573639393,0.0359210815204731,0.00491145299517741
2001,"BGR",0.00860775545821091,0.0195954010971567,0.0086055991716722,0.00719405198859423,0.0181170460772201,0.00922201410794334,0.0168654765807153,0.314512432644441,0.442616410827154,0.180012189607259,0.477149777865794,0.0994634141986264,0.0300027547701581,0.0133441035316055
2001,"BGR",0.0142354805714635,0.0414453873352453,0.0148394326622599,0.00791462597328152,0.0129147541916227,0.0087415349145106,0.00349070530619401,0.0383691039328761,0.0897068000341271,0.0107933945104766,0.0168389978758753,0.0168910274432422,0.0219146204644836,0.0247113345686949
2001,"BGR",0.00186996800077941,0.00411256280330084,0.00589193468910103,0.00347667917143338,0.0136530016205151,0.00531847935911383,0.0033822178925638,0.0141520467924385,0.0328750152993312,0.446884888480411,0.0655535779873471,0.00501148110654023,0.0531313047535951,0.00374814171756717
2001,"BGR",0.00384604177953624,0.00537772345840378,0.00509966463080332,0.00230134611094274,0.00910990005637746,0.00310736403124709,0.00509434551726384,0.00372531253084169,0.00271303905661581,0.00369075266701455,0.102384337896864,0.002693099177389,0.00984976995977092,0.00428004921783131
2001,"BGR",0.00087443143261316,0.0101690701972862,0.00266975275852442,0.00099068486016969,0.00187951277055596,0.00224056207459143,0.0016943632151529,0.0120032387518603,0.0171753924809719,0.00884475106512692,0.0190330306278376,0.0338075171865545,0.00431592192174198,0.000767909960922197
2001,"BGR",0.212451925089006,0.362402142367918,0.234495121463855,0.129806944242923,0.204888440576878,0.202222438841127,0.347558154830468,0.242650856667609,0.293839359166689,0.221420210951437,0.171828918921048,0.286935925851543,0.586121569788696,0.18467783757523
2001,"BGR",0.46640502317511,0.0629176173653599,0.135737894270289,0.787889074598255,0.215691433805336,0.014646095415556,0.228361189945685,0.258497082196808,0.0137888829536445,0.00546606707614252,0.00460164456358061,0.0639031718675371,0.0576959912029586,0.601326468030251
2001,"BRA",0.182421027344949,0.0440799234875557,0.00387472185850334,0.00496483029265705,0.0178225461605843,0.00359749263289135,0.00183703645717574,0.00129361460545762,0.0012158251962196,0.00100486059199626,0.000612470672822781,0.00606813171787221,0.0461216445141306,0.0898565919827241
2001,"BRA",0.00268375633978128,0.491580499113194,0.00773353994043995,0.000331943543881473,0.00379747725889431,0.0168433843187341,0.0128565212701868,0.000977293873407015,0.00512629907418625,0.000967872021242667,0.00189103626063974,0.0528684184757321,0.0103991192220862,0.00581706915965104
2001,"BRA",0.0117446268077192,0.0188914995548791,0.339663303709366,0.000461758434581662,0.0212118758161961,0.0322369301537635,0.0401927450771487,0.00933424537239541,0.00995232106449769,0.0129702533664405,0.00540113599166397,0.212631788484074,0.0534726661742416,0.00552452010992937
2001,"BRA",0.00908543570674027,0.014226353582935,0.017167424198199,0.20177927670998,0.108048408591074,0.027293764685197,0.08063175675609,0.0222992490612349,0.0228158820840129,0.0396382716616295,0.00878722937762113,0.010142231931147,0.046149468899335,0.0518578453455956
2001,"BRA",0.0169298732920754,0.0919376092447131,0.119301382310172,0.00887995343431041,0.404596788389018,0.483012627568977,0.103902379985261,0.094173253512154,0.0369227149159963,0.0457347402722548,0.0210371466136313,0.156856402018938,0.0313714048153805,0.189477162076937
2001,"BRA",0.0207972730685372,0.0157120276606796,0.0400559190370347,0.00162290188989013,0.016559135696552,0.078675391721904,0.00568663167881892,0.0271864059592334,0.0407063509833665,0.0242859762737169,0.0844983236190289,0.0666432242576279,0.0245618544599552,0.0119016587896988
2001,"BRA",0.00405276108845086,0.000991220649755611,0.00145015088914631,0.000336125781068162,0.0114609367922891,0.000790116064900055,0.158718695219608,0.00935054260883576,0.00750379930210436,0.00893843315655944,0.0123588388858211,0.0370962211407893,0.0387611043493202,0.00474493119789884
2001,"BRA",0.0186330534917676,0.00478567181915799,0.0271975109207716,0.00457002145711458,0.0245687516764369,0.0307789816079978,0.0352314985766622,0.391863259249463,0.357174443037977,0.117834419173697,0.144636266679049,0.117122341015905,0.0225492567577594,0.0375864106659888
2001,"BRA",0.00994383780670432,0.0136472447292355,0.0186702059382549,0.00482034049268981,0.0139949486243775,0.0181194842830799,0.0353588266077246,0.0352376512140877,0.0983068815073799,0.0141578610983308,0.0362208533108411,0.0111867115854636,0.00801610911109561,0.0250056128295636
2001,"BRA",0.00312308106945064,0.00232647416623612,0.00636591431203383,0.00350815495675168,0.00572060935360615,0.0111528810364946,0.0158056012908149,0.00413696683364605,0.0981221684427162,0.435041685477439,0.0452158614184672,0.0229817626935826,0.0260861359843323,0.0106388146946492
2001,"BRA",0.000890421769665372,0.000611969874111876,0.00128381415738522,0.000340181788380942,0.000968600908516094,0.0036354222252102,0.00253656072540326,0.00219023215355861,0.0350925137331939,0.00656025739300116,0.313334029077022,0.00126211515746064,0.0182067131238519,0.0013554295136813
2001,"BRA",0.000586175542273554,0.00406185535870592,0.00191698203631854,0.0000541963407121234,0.000322096145978448,0.0023487416364132,0.000842199386302416,0.00515771705257556,0.00131638610176992,0.00116296587192896,0.0103879926707618,0.049806817991561,0.00802980793758028,0.000662261569549874
2001,"BRA",0.243629758722183,0.262822238328899,0.319860848985948,0.176186347692167,0.331030864834037,0.274451365089602,0.363484046884293,0.280818345716101,0.279120159584928,0.290233347549805,0.313889270829998,0.244612068798251,0.654528444262702,0.365347303244457
2001,"BRA",0.475478917949703,0.0343254124299412,0.0954582817064267,0.592143967185814,0.0398969597524405,0.0170634169748346,0.14291550008451,0.11598122278785,0.00662425497165211,0.00146905609195749,0.00172954459263185,0.0107217647315957,0.0117462703882292,0.200224388819675
2001,"CAN",0.19315843400429,0.00879817655077795,0.00439165137685473,0.00205459348388288,0.0102370023296745,0.00895918681474364,0.00412036246806644,0.00318704610250977,0.00396959001899071,0.00399016572587229,0.00388984761186796,0.00396549746146965,0.0257714848610492,0.0521236710275603
2001,"CAN",0.001413362303507,0.498368538677622,0.00173696942373256,0.00036186116141568,0.00395292387851996,0.0126789168968489,0.00208386887962792,0.000837411565627182,0.00406116212750808,0.00085673349130233,0.00537139248224762,0.0616750506466525,0.00510004151134935,0.00463495008683375
2001,"CAN",0.0446727294269142,0.0226554643558976,0.309735645726852,0.00550645173024432,0.0203450077600106,0.0344365281392455,0.0423606025236091,0.0103943990679997,0.0234142124184742,0.0130016860183344,0.00669918249739366,0.184376140370397,0.0541226145062911,0.00885008436660318
2001,"CAN",0.00387581506032161,0.00616953759789752,0.012349603247675,0.0560951825775787,0.0794128126531969,0.0175969998907914,0.0296425755855797,0.0101173977965904,0.00344376445772389,0.00394571813032102,0.00338884975223687,0.0116056813772615,0.0280085913440691,0.0385543802056439
2001,"CAN",0.0147040492403876,0.0667855844543332,0.04471674128327,0.0223111039774819,0.384616761297194,0.41202634572943,0.0413642530247756,0.0248192325889568,0.0360925300290709,0.0125725489401309,0.0117014203997899,0.0601309432015782,0.0153989147884479,0.061077652652258
2001,"CAN",0.0231956542686724,0.0153329362933769,0.0162124220849359,0.00313260854507542,0.0276249075113499,0.107244186939099,0.017543817311151,0.0111455653998426,0.0239419743293631,0.0167045043997007,0.0248587565824781,0.0710522135710827,0.0136365675838878,0.00375755557540106
2001,"CAN",0.00407048022299976,0.00117464046922814,0.00276656013720436,0.0172855254208476,0.00476983698650462,0.00961554800996144,0.224691946998462,0.0112373985816958,0.0903039378761893,0.00349897439867793,0.00852734443311624,0.0116035321935185,0.014743260413425,0.0033043981503533
2001,"CAN",0.0194445279718015,0.00307320156404242,0.00642883648302011,0.00401446722163968,0.0133702352390771,0.0230893985129986,0.0296734805135299,0.436804626424812,0.215448545353744,0.154000870725764,0.0851400291227072,0.12600343412776,0.0396504364841777,0.0166297381317113
2001,"CAN",0.00394501580732136,0.00335867241017461,0.0044605205359375,0.00142064338609745,0.0044310867802214,0.00737514117642731,0.0296391538857852,0.0151335758961468,0.149930647647221,0.137233779887892,0.0317255034512011,0.015206581622734,0.0272135039367956,0.0400244884856008
2001,"CAN",0.00285142738377965,0.00242211749058119,0.00789355675591961,0.000668299418151846,0.00326379735676446,0.00456832025750173,0.0028538143276225,0.0119578899118471,0.112524837925515,0.278926185038401,0.0200931710884755,0.0344241850749485,0.0271809998296675,0.00620969356758833
2001,"CAN",0.00347563370901785,0.00448748138418747,0.0028036328706247,0.00103424634331293,0.00385121072804055,0.0150854173599396,0.00328550046313815,0.00944586638753226,0.00892928615787474,0.0206800169559559,0.478946361295164,0.00481824029173259,0.0125219934969117,0.00941737583575499
2001,"CAN",0.00181781718923015,0.0183916830391511,0.0102996187751885,0.00134050955092073,0.00198712590348625,0.0035882548171713,0.00230670219036154,0.00281453216955206,0.00717102711183167,0.00836029734954563,0.00216612168047341,0.0519319829266419,0.00481394954826643,0.00225595710032898
2001,"CAN",0.332951998243058,0.319836984313224,0.379993967088705,0.210910294805616,0.377717114637756,0.327561717256625,0.394464693152805,0.285266281312625,0.315968844975226,0.343279037350312,0.314558295161032,0.312046278000272,0.703407616847758,0.503534701630495
2001,"CAN",0.350423055168698,0.0291449813995053,0.196210274210081,0.673864212377735,0.0644201769382037,0.0161740381992166,0.175969228675486,0.166838776794263,0.00479963957126757,0.00294948158778956,0.00293372444181632,0.051160239133951,0.0284300248479042,0.249625353183867
2001,"CHN",0.204077955334522,0.0253705473080568,0.00230064202324644,0.000327030974304527,0.0231260566328799,0.00301069535570352,0.00235626587849493,0.000810140997206265,0.000941158678387277,0.000801592412508729,0.000885242910123552,0.00456677506437919,0.0387044592443032,0.118749296025056
2001,"CHN",0.00424036691565689,0.545593671785341,0.0208276491930594,0.00338877584358119,0.014642630565528,0.0429050143381938,0.0184492471307041,0.0064559327210016,0.0147247116495568,0.00501163767690067,0.0116605215761582,0.139453077834358,0.0187518071201121,0.00775906086206934
2001,"CHN",0.0301842760345154,0.0125689535049055,0.449421120948719,0.00209048038823381,0.0252844607986171,0.0212504624067621,0.0611231316267573,0.0127125502138461,0.0141683609534102,0.0203599050459364,0.00842288131660799,0.214534474104741,0.0573511603605746,0.0122257709178889
2001,"CHN",0.00394613577709662,0.00556402159845022,0.0112465100183258,0.0622114295935548,0.0727807704484364,0.02301865115385,0.0444781533249261,0.0381512233843505,0.0121165726624318,0.00650680630038763,0.00759122923899582,0.0144462848501174,0.0484067755910022,0.0344772579625336
2001,"CHN",0.0201264624301842,0.0818805257059847,0.098077075103512,0.0244341265266176,0.410275758796328,0.351478201471765,0.0679969784143121,0.0219536543441989,0.0216324904686726,0.0374398619051878,0.0251411138901659,0.0699904786797138,0.0448975150593466,0.118759707985019
2001,"CHN",0.0249492194946267,0.0197283831486726,0.0237532376389928,0.00478325877050791,0.0515071229823872,0.260191127014357,0.0299632427863341,0.00968297965236746,0.052539473977319,0.0678657206634946,0.0601014742813017,0.0642272801768644,0.0133414557611172,0.0238600108867323
2001,"CHN",0.0137772648041534,0.00532054547779122,0.00804982566641562,0.00845563585814926,0.0228002111485362,0.012672835868908,0.233216488639792,0.0397945395729608,0.015772761093679,0.0448776874886475,0.0157458222704992,0.0260737527715931,0.0916642923358827,0.0177089999926131
2001,"CHN",0.0126247555306082,0.00652841870467626,0.0217021811795596,0.0151830544839423,0.0250843052476771,0.0299109794778729,0.0832452280859483,0.51406929907517,0.30455858134103,0.14173077601736,0.173403356189253,0.119695570981939,0.0772678884161587,0.0324395123850032
