"year","state_ori","sector_ori","Alabama_00","Alabama_01","Alabama_02","Alabama_03","Alabama_04","Alabama_05","Alabama_06","Alabama_07","Alabama_08","Alabama_09","Alabama_10","Alabama_11","Alabama_12","Alabama_13","Alabama_14","Alaska_00","Alaska_01","Alaska_02","Alaska_03","Alaska_04","Alaska_05","Alaska_06","Alaska_07","Alaska_08","Alaska_09","Alaska_10","Alaska_11","Alaska_12","Alaska_13","Alaska_14","Arizona_00","Arizona_01","Arizona_02","Arizona_03","Arizona_04","Arizona_05","Arizona_06","Arizona_07","Arizona_08","Arizona_09","Arizona_10","Arizona_11","Arizona_12","Arizona_13","Arizona_14","Arkansas_00","Arkansas_01","Arkansas_02","Arkansas_03","Arkansas_04","Arkansas_05","Arkansas_06","Arkansas_07","Arkansas_08","Arkansas_09","Arkansas_10","Arkansas_11","Arkansas_12","Arkansas_13","Arkansas_14","California_00","California_01","California_02","California_03","California_04","California_05","California_06","California_07","California_08","California_09","California_10","California_11","California_12","California_13","California_14","Colorado_00","Colorado_01","Colorado_02","Colorado_03","Colorado_04","Colorado_05","Colorado_06","Colorado_07","Colorado_08","Colorado_09","Colorado_10","Colorado_11","Colorado_12","Colorado_13","Colorado_14","Connecticut_00","Connecticut_01","Connecticut_02","Connecticut_03","Connecticut_04","Connecticut_05","Connecticut_06","Connecticut_07","Connecticut_08","Connecticut_09","Connecticut_10","Connecticut_11","Connecticut_12","Connecticut_13","Connecticut_14","Delaware_00","Delaware_01","Delaware_02","Delaware_03","Delaware_04","Delaware_05","Delaware_06","Delaware_07","Delaware_08","Delaware_09","Delaware_10","Delaware_11","Delaware_12","Delaware_13","Delaware_14","Florida_00","Florida_01","Florida_02","Florida_03","Florida_04","Florida_05","Florida_06","Florida_07","Florida_08","Florida_09","Florida_10","Florida_11","Florida_12","Florida_13","Florida_14","Georgia_00","Georgia_01","Georgia_02","Georgia_03","Georgia_04","Georgia_05","Georgia_06","Georgia_07","Georgia_08","Georgia_09","Georgia_10","Georgia_11","Georgia_12","Georgia_13","Georgia_14","Hawaii_00","Hawaii_01","Hawaii_02","Hawaii_03","Hawaii_04","Hawaii_05","Hawaii_06","Hawaii_07","Hawaii_08","Hawaii_09","Hawaii_10","Hawaii_11","Hawaii_12","Hawaii_13","Hawaii_14","Idaho_00","Idaho_01","Idaho_02","Idaho_03","Idaho_04","Idaho_05","Idaho_06","Idaho_07","Idaho_08","Idaho_09","Idaho_10","Idaho_11","Idaho_12","Idaho_13","Idaho_14","Illinois_00","Illinois_01","Illinois_02","Illinois_03","Illinois_04","Illinois_05","Illinois_06","Illinois_07","Illinois_08","Illinois_09","Illinois_10","Illinois_11","Illinois_12","Illinois_13","Illinois_14","Indiana_00","Indiana_01","Indiana_02","Indiana_03","Indiana_04","Indiana_05","Indiana_06","Indiana_07","Indiana_08","Indiana_09","Indiana_10","Indiana_11","Indiana_12","Indiana_13","Indiana_14","Iowa_00","Iowa_01","Iowa_02","Iowa_03","Iowa_04","Iowa_05","Iowa_06","Iowa_07","Iowa_08","Iowa_09","Iowa_10","Iowa_11","Iowa_12","Iowa_13","Iowa_14","Kansas_00","Kansas_01","Kansas_02","Kansas_03","Kansas_04","Kansas_05","Kansas_06","Kansas_07","Kansas_08","Kansas_09","Kansas_10","Kansas_11","Kansas_12","Kansas_13","Kansas_14","Kentucky_00","Kentucky_01","Kentucky_02","Kentucky_03","Kentucky_04","Kentucky_05","Kentucky_06","Kentucky_07","Kentucky_08","Kentucky_09","Kentucky_10","Kentucky_11","Kentucky_12","Kentucky_13","Kentucky_14","Louisiana_00","Louisiana_01","Louisiana_02","Louisiana_03","Louisiana_04","Louisiana_05","Louisiana_06","Louisiana_07","Louisiana_08","Louisiana_09","Louisiana_10","Louisiana_11","Louisiana_12","Louisiana_13","Louisiana_14","Maine_00","Maine_01","Maine_02","Maine_03","Maine_04","Maine_05","Maine_06","Maine_07","Maine_08","Maine_09","Maine_10","Maine_11","Maine_12","Maine_13","Maine_14","Maryland_00","Maryland_01","Maryland_02","Maryland_03","Maryland_04","Maryland_05","Maryland_06","Maryland_07","Maryland_08","Maryland_09","Maryland_10","Maryland_11","Maryland_12","Maryland_13","Maryland_14","Massachusetts_00","Massachusetts_01","Massachusetts_02","Massachusetts_03","Massachusetts_04","Massachusetts_05","Massachusetts_06","Massachusetts_07","Massachusetts_08","Massachusetts_09","Massachusetts_10","Massachusetts_11","Massachusetts_12","Massachusetts_13","Massachusetts_14","Michigan_00","Michigan_01","Michigan_02","Michigan_03","Michigan_04","Michigan_05","Michigan_06","Michigan_07","Michigan_08","Michigan_09","Michigan_10","Michigan_11","Michigan_12","Michigan_13","Michigan_14","Minnesota_00","Minnesota_01","Minnesota_02","Minnesota_03","Minnesota_04","Minnesota_05","Minnesota_06","Minnesota_07","Minnesota_08","Minnesota_09","Minnesota_10","Minnesota_11","Minnesota_12","Minnesota_13","Minnesota_14","Mississippi_00","Mississippi_01","Mississippi_02","Mississippi_03","Mississippi_04","Mississippi_05","Mississippi_06","Mississippi_07","Mississippi_08","Mississippi_09","Mississippi_10","Mississippi_11","Mississippi_12","Mississippi_13","Mississippi_14","Missouri_00","Missouri_01","Missouri_02","Missouri_03","Missouri_04","Missouri_05","Missouri_06","Missouri_07","Missouri_08","Missouri_09","Missouri_10","Missouri_11","Missouri_12","Missouri_13","Missouri_14","Montana_00","Montana_01","Montana_02","Montana_03","Montana_04","Montana_05","Montana_06","Montana_07","Montana_08","Montana_09","Montana_10","Montana_11","Montana_12","Montana_13","Montana_14","Nebraska_00","Nebraska_01","Nebraska_02","Nebraska_03","Nebraska_04","Nebraska_05","Nebraska_06","Nebraska_07","Nebraska_08","Nebraska_09","Nebraska_10","Nebraska_11","Nebraska_12","Nebraska_13","Nebraska_14","Nevada_00","Nevada_01","Nevada_02","Nevada_03","Nevada_04","Nevada_05","Nevada_06","Nevada_07","Nevada_08","Nevada_09","Nevada_10","Nevada_11","Nevada_12","Nevada_13","Nevada_14","NewHampshire_00","NewHampshire_01","NewHampshire_02","NewHampshire_03","NewHampshire_04","NewHampshire_05","NewHampshire_06","NewHampshire_07","NewHampshire_08","NewHampshire_09","NewHampshire_10","NewHampshire_11","NewHampshire_12","NewHampshire_13","NewHampshire_14","NewJersey_00","NewJersey_01","NewJersey_02","NewJersey_03","NewJersey_04","NewJersey_05","NewJersey_06","NewJersey_07","NewJersey_08","NewJersey_09","NewJersey_10","NewJersey_11","NewJersey_12","NewJersey_13","NewJersey_14","NewMexico_00","NewMexico_01","NewMexico_02","NewMexico_03","NewMexico_04","NewMexico_05","NewMexico_06","NewMexico_07","NewMexico_08","NewMexico_09","NewMexico_10","NewMexico_11","NewMexico_12","NewMexico_13","NewMexico_14","NewYork_00","NewYork_01","NewYork_02","NewYork_03","NewYork_04","NewYork_05","NewYork_06","NewYork_07","NewYork_08","NewYork_09","NewYork_10","NewYork_11","NewYork_12","NewYork_13","NewYork_14","NorthCarolina_00","NorthCarolina_01","NorthCarolina_02","NorthCarolina_03","NorthCarolina_04","NorthCarolina_05","NorthCarolina_06","NorthCarolina_07","NorthCarolina_08","NorthCarolina_09","NorthCarolina_10","NorthCarolina_11","NorthCarolina_12","NorthCarolina_13","NorthCarolina_14","NorthDakota_00","NorthDakota_01","NorthDakota_02","NorthDakota_03","NorthDakota_04","NorthDakota_05","NorthDakota_06","NorthDakota_07","NorthDakota_08","NorthDakota_09","NorthDakota_10","NorthDakota_11","NorthDakota_12","NorthDakota_13","NorthDakota_14","Ohio_00","Ohio_01","Ohio_02","Ohio_03","Ohio_04","Ohio_05","Ohio_06","Ohio_07","Ohio_08","Ohio_09","Ohio_10","Ohio_11","Ohio_12","Ohio_13","Ohio_14","Oklahoma_00","Oklahoma_01","Oklahoma_02","Oklahoma_03","Oklahoma_04","Oklahoma_05","Oklahoma_06","Oklahoma_07","Oklahoma_08","Oklahoma_09","Oklahoma_10","Oklahoma_11","Oklahoma_12","Oklahoma_13","Oklahoma_14","Oregon_00","Oregon_01","Oregon_02","Oregon_03","Oregon_04","Oregon_05","Oregon_06","Oregon_07","Oregon_08","Oregon_09","Oregon_10","Oregon_11","Oregon_12","Oregon_13","Oregon_14","Pennsylvania_00","Pennsylvania_01","Pennsylvania_02","Pennsylvania_03","Pennsylvania_04","Pennsylvania_05","Pennsylvania_06","Pennsylvania_07","Pennsylvania_08","Pennsylvania_09","Pennsylvania_10","Pennsylvania_11","Pennsylvania_12","Pennsylvania_13","Pennsylvania_14","RhodeIsland_00","RhodeIsland_01","RhodeIsland_02","RhodeIsland_03","RhodeIsland_04","RhodeIsland_05","RhodeIsland_06","RhodeIsland_07","RhodeIsland_08","RhodeIsland_09","RhodeIsland_10","RhodeIsland_11","RhodeIsland_12","RhodeIsland_13","RhodeIsland_14","SouthCarolina_00","SouthCarolina_01","SouthCarolina_02","SouthCarolina_03","SouthCarolina_04","SouthCarolina_05","SouthCarolina_06","SouthCarolina_07","SouthCarolina_08","SouthCarolina_09","SouthCarolina_10","SouthCarolina_11","SouthCarolina_12","SouthCarolina_13","SouthCarolina_14","SouthDakota_00","SouthDakota_01","SouthDakota_02","SouthDakota_03","SouthDakota_04","SouthDakota_05","SouthDakota_06","SouthDakota_07","SouthDakota_08","SouthDakota_09","SouthDakota_10","SouthDakota_11","SouthDakota_12","SouthDakota_13","SouthDakota_14","Tennessee_00","Tennessee_01","Tennessee_02","Tennessee_03","Tennessee_04","Tennessee_05","Tennessee_06","Tennessee_07","Tennessee_08","Tennessee_09","Tennessee_10","Tennessee_11","Tennessee_12","Tennessee_13","Tennessee_14","Texas_00","Texas_01","Texas_02","Texas_03","Texas_04","Texas_05","Texas_06","Texas_07","Texas_08","Texas_09","Texas_10","Texas_11","Texas_12","Texas_13","Texas_14","Utah_00","Utah_01","Utah_02","Utah_03","Utah_04","Utah_05","Utah_06","Utah_07","Utah_08","Utah_09","Utah_10","Utah_11","Utah_12","Utah_13","Utah_14","Vermont_00","Vermont_01","Vermont_02","Vermont_03","Vermont_04","Vermont_05","Vermont_06","Vermont_07","Vermont_08","Vermont_09","Vermont_10","Vermont_11","Vermont_12","Vermont_13","Vermont_14","Virginia_00","Virginia_01","Virginia_02","Virginia_03","Virginia_04","Virginia_05","Virginia_06","Virginia_07","Virginia_08","Virginia_09","Virginia_10","Virginia_11","Virginia_12","Virginia_13","Virginia_14","Washington_00","Washington_01","Washington_02","Washington_03","Washington_04","Washington_05","Washington_06","Washington_07","Washington_08","Washington_09","Washington_10","Washington_11","Washington_12","Washington_13","Washington_14","WestVirginia_00","WestVirginia_01","WestVirginia_02","WestVirginia_03","WestVirginia_04","WestVirginia_05","WestVirginia_06","WestVirginia_07","WestVirginia_08","WestVirginia_09","WestVirginia_10","WestVirginia_11","WestVirginia_12","WestVirginia_13","WestVirginia_14","Wisconsin_00","Wisconsin_01","Wisconsin_02","Wisconsin_03","Wisconsin_04","Wisconsin_05","Wisconsin_06","Wisconsin_07","Wisconsin_08","Wisconsin_09","Wisconsin_10","Wisconsin_11","Wisconsin_12","Wisconsin_13","Wisconsin_14","Wyoming_00","Wyoming_01","Wyoming_02","Wyoming_03","Wyoming_04","Wyoming_05","Wyoming_06","Wyoming_07","Wyoming_08","Wyoming_09","Wyoming_10","Wyoming_11","Wyoming_12","Wyoming_13","Wyoming_14"
2005,"Alabama",0,0.903244932044862,0,0.00118997902544791,0.000728890625376898,0,0,0,0.00121804456850093,0.00165578798226023,0.00174312536489282,0.00186635861302561,0.00422854181998785,0,0.0645272022078298,0.00131200312567842,0.000096424839771751,0,0.0000523890136989645,0,0,0,0,0,0,0,0,0,0,0,0,0.000219319461894301,0,0,0,0,0,0,0,0,0,0,0.0000169910314699344,0,0.0000228095308152549,0,0.000321601922244511,0,0,0,0,0,0,0,0,0,0,0,0,0.00000652198461834139,0,0.000558957685287303,0,0,0,0,0,0,0,0,0,0,0,0,0.0000329074876569238,0,0.000193184488014932,0,0,0,0,0,0,0,0,0,0.00000612339121156728,0,0,0.00000630163467530868,0.0000154590532226453,0,0,0,0,0,0,0,0,0,0,0,0,0.00000396219431336707,0.00000662445610922525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00259588359063988,0,0,0,0,0,0,0,0.00000291050076105358,0,0,0,0,0.000183361547946376,0,0.00277040588584939,0.0000104778027397929,0,0,0,0,0,0,0,0,0.00000906732929405155,0,0,0.000191149104036762,0.0000227778320430281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000322133935349961,0,0,0,0,0,0,0,0,0,0.0000106553926167385,0,0,0.00000798151174565685,0,0.000333806104984553,0,0,0,0,0,0,0,0,0,0,0.00000256250610484066,0,0.00000628077033062339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000488663210752657,0.00000256599250770439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000100737158334782,0,0.00082387106474536,0,0,0,0,0,0,0,0,0,0,0,0,0.0000460707406900442,0,0.000933179306512806,0,0,0,0,0,0,0,0,0,0,0,0,0.000112376842459474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028921606192716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103967888010832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000406955542877039,0,0,0,0,0,0,0,0,0,0,0,0,0.0000260783817399532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000421790142240865,0.0000254865472049017,0,0,0,0,0,0,0,0,0,0,0,0.0000343181197331825,0,0.000302591717054364,0,0,0,0,0,0,0,0,0,0,0,0,0.00000532137706538975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000115446335642082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000104523711797449,0,0,0,0,0,0,0,0,0,0,0,0,0.0000188734575410473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000745107977332766,0,0.000207550733697333,0,0,0,0,0,0,0,0,0,0,0,0,0.0000189135377657121,0,0.000205606974127973,0,0,0,0,0,0,0,0,0,0,0,0,0.00000710922843883946,0,0.000409037299264992,0,0,0.00000935518101767224,0,0,0,0,0,0,0,0,0,0.0000242572925165624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000946558828330321,0.0000129431680903324,0,0,0,0,0,0,0.000000597593312155489,0,0,0,0,0.000012447231343471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000523646012974273,0,0,0,0,0,0,0,0,0,0,0,0,0.000011766705974556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029415723232324,0,0,0,0,0.00000943002246581361,0,0,0,0,0,0,0,0.0000185014023627493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150356469316028,0,0,0,0,0,0,0,0,0,0,0.00000587540340549135,0.0000154085334408719,0.0000616341337634877,0,0.00120815644302099,0,0,0,0,0,0,0,0,0,0,0.00000785835205484468,0,0.000100877812257017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000421311348547595,0,0,0,0,0,0,0,0,0,0.00000805984826137916,0.00000757431523358523,0,0.0000301321269832863,0,0.000114099915956464,0,0,0,0,0.0000130972534247411,0,0,0,0,0,0,0,0.00000745234012805668,0,0.00022146264881835,0,0,0,0,0,0,0,0,0,0,0,0,0.00000615523094903201,0,0.000100042297346045,0.00000209556054795858,0,0,0,0,0,0,0,0,0,0.00000731009493473924,0,0.00000463022032323752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000062826607410015,0
2005,"Alabama",1,0.0982679645694512,0.537526906064844,0,0,0,0.0135312061545939,0,0,0.0718760246441204,0,0,0,0,0.142082670618853,0.113905367117955,0.0000315307077281071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000620223353151743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157744667853623,0,0,0,0,0,0,0,0,0,0,0,0,0.0000185040870210718,0,0.000108050835699065,0,0,0,0,0,0,0,0,0,0,0,0,0.0000600316174233464,0,0.0000676831040145752,0,0,0,0,0,0,0,0,0,0,0,0,0.0000108182576039606,0.0000745623703242533,0,0,0,0,0,0,0,0,0,0,0,0,0.000152884187891746,0.0000168533750431846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00008986012107467,0,0,0,0,0,0,0,0,0,0,0,0,0.000360976554744401,0,0.00105260763363467,0.00222361557722551,0,0.000202146870656865,0,0,0,0,0,0,0,0,0,0.00119853972298242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000112861156073932,0,0,0,0,0,0,0,0,0,0,0,0,0.00000939389843594347,0,0.000169052029000652,0,0,0,0,0,0,0,0,0,0,0,0,0.0000171069284053764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000032372274660352,0.0000556935255891361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000222350577447122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000444418371418986,0,0.000284269036861216,0,0,0,0,0,0,0,0,0,0,0,0,0.000139376034416122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000623055423257459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000156299126796545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000335050061862206,0,0,0,0,0,0,0,0,0,0,0,0,0.0000403269564641623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000290626491359709,0.00737562906450722,0,0,0,0,0,0,0,0,0,0,0,0.0000719668447749913,0,0.0000784190446513699,0,0,0,0,0,0,0,0,0,0,0,0,0.0000176557003700734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000562335840190914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000110395742470375,0,0,0,0,0,0,0,0,0,0,0,0,0.00001386255589692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000170030078122596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000221149331755889,0,0.0000276492680229754,0,0,0,0,0,0,0,0,0,0,0,0,0.0000093686755165598,0,0.000145778993262162,0,0,0,0,0,0,0,0,0,0,0,0,0.0000511867076020196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000882214252327911,0.00310354901420245,0,0,0,0,0,0,0,0,0,0,0,0.0000156092818551037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000847773455690485,0,0,0,0,0,0,0,0,0,0,0,0,0.0000338468940044474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012292715107512,0,0,0,0,0,0,0,0,0,0,0,0,0.0000082371951520304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000265317767737135,0,0,0,0,0,0,0,0,0,0,0,0,0.000199662185679519,0,0.0000766176883423798,0,0,0,0,0,0,0,0,0,0,0,0,0.000228327763919604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000818285683318642,0,0,0,0,0,0,0,0,0,0,0,0,0.0000578762884685204,0,0.00000809306866508799,0,0,0,0,0,0,0,0,0,0,0,0,0.0000244149653667428,0,0.0000375892941304087,0,0,0,0,0,0,0,0,0,0,0,0,0.00000603824041125716,0,0,0.00333542336583827,0,0,0,0,0,0,0,0,0,0,0,0.0000117245929399581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000581810628689409,0
2005,"Alabama",2,0.167554078847685,0,0.587178863826995,0,0,0,0,0,0,0,0.040930182855865,0.0417303217688368,0.126380915484776,0.0346087660846054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000722488591495366,0,0,0,0,0,0,0,0,0,0,0,0,0.0000124070673590421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000319291546131903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157292264943174,0,0.000398838473542865,0,0,0,0,0,0,0,0,0,0,0,0,0.000104799899204206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000942193237894698,0,0,0,0,0,0,0,0,0,0,0,0,0.0000140492618498392,0,0.00000121535692542098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000472157841163547,0,0,0,0,0,0,0,0,0,0,0,0,0.0000202070901871501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000133250730946929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000190428300579773,0,0,0,0,0,0,0,0,0,0,0,0,0.0000130972219398121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000594267627671361,0,0,0,0,0,0,0,0,0,0,0,0,0.000004459890757594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000752018670653213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000125488552445166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000175705296881592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000314293517370264,0,0,0,0,0,0,0,0,0,0,0,0,0.00000298186524884122,0,0.000265134787730299,0,0,0.000123098294303353,0,0,0,0,0,0,0,0,0,0.0000415605173692994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000545948084555527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000240919308515417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000349332997347354,0,0,0,0,0,0,0,0,0,0,0,0,0.0000327717161411282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000753977052608039,0,0,0,0,0,0,0,0,0,0,0,0,0.0000226959102754207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000926941821698605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000620105350613594,0,0,0,0,0,0,0,0,0,0,0,0,0.0000109648124379472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000289092393242051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000190393237368471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,"Alabama",3,0.330243653146406,0.0338706865014005,0,0.505077260471274,0,0,0,0,0,0,0.030252023413644,0.0308434163525574,0,0.059686160692793,0,0.00000662271788677786,0,0.00127376940689027,0,0,0,0,0,0,0,0,0,0,0,0,0.000017369582821231,0,0,0,0,0,0,0,0,0,0,0,0,0.00000949629279490761,0,0.0000165663651185151,0,0,0,0,0,0,0,0,0,0,0,0,0.0000085505269380348,0,0.0000373800412866067,0,0,0,0,0,0,0,0,0,0,0,0,0.0000160478897378437,0,0,0,0,0,0,0,0,0,0,0,0.0000372205346169236,0,0,0.00000519375904950163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000642236675742995,0.00000324489659004007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000113245456387661,0,0,0,0,0,0,0,0,0,0,0,0,0.0000657103265459269,0,0.0000736966585415087,0,0,0.00275983371492893,0,0,0,0,0,0,0,0,0,0.0000903687754888371,0.000387668949923127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000557109690779369,0,0,0,0,0,0,0,0,0,0,0,0,0.0000311519691902513,0.0000868479141061551,0.00000853371605462455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000286293929250483,0.00000779858820545066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000238702034425391,0,0.000139591167878386,0,0,0,0,0,0,0,0,0,0,0,0,0.000126950217269634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000195163851923944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000523466879543948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000328291084250071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000169405684260265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000305216311555178,0,0,0.00218360469752618,0,0,0,0,0,0,0,0,0,0.00000604637376688421,0,0.0000219615414981082,0,0,0,0,0,0,0,0,0,0,0,0,0.00000329636249356983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000555826650279393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000139125299296268,0,0,0,0,0,0,0,0,0,0,0,0,0.00000698806745627094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000094152878844056,0,0.0000182837713907695,0,0,0,0,0,0,0,0,0,0,0,0,0.0000209026179007521,0,0.0000162608860454078,0,0,0,0,0,0,0,0,0,0,0,0,0.0000051949893417705,0,0.0000122477827585603,0,0,0.00116003999556079,0,0,0,0,0,0,0,0,0,0.0000138230602837771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000166770455751259,0,0,0,0,0,0,0,0.0000145296890519803,0,0,0,0,0.0000126099136109782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000623232934405773,0,0,0,0,0,0,0,0,0,0,0,0,0.0000103406694436915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000258196501396677,0,0,0,0,0.000152852328826833,0,0,0,0,0,0,0,0.0000155712831207534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000278637057757248,0,0,0,0,0,0,0,0,0,0,0,0,0.000033549677091052,0,0.0000536426626178906,0,0,0,0,0,0,0,0,0,0,0.0000191065411033541,0,0.0000502417370428846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000229163911284607,0,0,0,0,0,0,0,0,0,0,0,0,0.0000145876204555639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000598281313905072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000887791488373573,0,0.0000251875306447229,0,0,0,0,0,0,0,0,0,0,0,0,0.0000137204032964613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
