"year","region","101","102","103","104","105","106","107","108","109","110","111","112","113","114"
2004,"Alabama",0.171517188309154,0.731585049688952,0.373682982017581,0.289565658023018,0.33296678311285,0.257820376445244,0.915372605630132,0.413588293468143,0.27725508542883,0.858362712703471,0.471171423653736,0.71815828013637,0.560993290174583,1
2004,"Alaska",0.301057430073864,0.688353506383095,0.239283692677762,0.206096550444511,0.100208243974536,0.131397763871252,0.50393395023531,0.113615644273449,0.0323500674203259,0.0380234615254278,0.0262871595528337,0.239531148645552,0.570327365923292,1
2004,"Arizona",0.160892859230874,0.454795070464794,0.267084681034532,0.0444120390054172,0.245407960792532,0.253492444352429,0.680599952066416,0.318712367349938,0.196028466174809,0.669234176530332,0.676116343072164,1,0.559630167062368,0.932757005000918
2004,"Arkansas",0.476346231474911,0.89591664070433,0.268566833659298,0.172926510939609,0.176231078042978,0.721305722929277,1,0.582657751959361,0.371207151446001,1,0.335107494746646,0.865434462399214,0.55136788701576,1
2004,"California",0.172185737701176,0.282987211184439,0.180416160958518,0.385994553216219,0.49999508853458,0.328593950992807,0.257411009349091,0.264542526754241,0.300820625076632,0.417010010538408,0.276247990251816,0.485209828059713,0.567460994760578,0.290946466004077
2004,"Colorado",0.239323649808301,0.65536168051411,0.265648397525632,0.248019943588296,0.410819449635728,0.755756786569339,0.544792976741263,0.409671995304537,0.261439393295561,0.52437770514403,0.477465420097044,0.876940507103805,0.570080659375593,1
2004,"Connecticut",0.226114869135492,0.327699976652078,0.225217353380418,0.216960579269047,1,0.288688817719325,0.813622396903193,0.593507639864561,0.611731190413949,0.480115708840546,0.832574191208096,0.671676012716954,0.564848409053397,0.707166122233045
2004,"Delaware",0.293330414636909,0.773888385834262,1,0.111137065619135,1,0.245797580842057,1,0.356828204146232,0.100108632801254,1,0.100857663805972,1,0.579051358553956,1
2004,"Florida",0.157032448863242,0.201701713649375,0.195185169099739,0.0741238388498758,0.107983452784034,0.156677113266979,0.380974979238085,0.2404337015597,0.234880286193748,0.214621954259394,0.125941977580728,0.602370619863584,0.543577937362585,0.473176135441075
2004,"Georgia",0.423151383660179,0.637785354138296,0.222620280010321,0.0782583200783799,0.209307551206336,0.324088835705789,0.547971676975952,0.198199548681718,0.329240263161557,0.349246331856549,0.224887725832136,0.431190511093833,0.567991177782025,0.193588494755487
2004,"Hawaii",0.141555244158967,0.203791579781378,0.126351678946167,0.160824956259209,0.0570180101625581,0.0870020268583828,0.330123007236676,0.117831336756688,0.0148038411084328,0.0098401674497685,0.223695969285809,0.441221217829508,0.55000844573199,1
2004,"Idaho",0.211116150113875,0.789965032562272,0.249278406776937,0.00346695310404322,0.424577638477679,0.439819897760014,1,0.478902509436441,0.339631039750477,1,0.227029315233008,1,0.552334259403379,0.307903144457698
2004,"Illinois",0.24422556249649,0.35745792426446,0.209100822834206,0.276206283797839,0.400301516426063,0.43290564115408,0.278484542636318,0.450239471522843,0.48574130566502,0.443674084769595,0.14709824201218,0.785042911029978,0.560159461214759,0.125162844973084
2004,"Indiana",0.330783457912439,0.0971678497815788,0.367302206163441,0.227732693529061,1,0.4330436401995,0.398989928891499,0.487765813386448,0.295981449358046,0.243196742856021,0.37974440925805,1,0.557521436864359,0.299180974698264
2004,"Iowa",0.402812943550494,0.315390909704378,0.592272251181,0.194549515984948,0.649393221108063,0.272300514702553,1,0.362419267487832,0.771346484618185,1,0.15844263010388,0.846157024842281,0.56197476200221,0.26400885156267
2004,"Kansas",0.168047303271971,0.52959127670447,0.350542455164793,0.0976806525338987,0.354788977231713,0.455249843685714,0.429171898264611,0.374903827936903,0.609477914063556,0.48898146505512,0.446748836208338,0.619794099330182,0.549912390526478,0.186346276234068
2004,"Kentucky",0.327155724165166,0.334585055457005,0.271780120952315,0.378140656066729,0.207640902172136,0.351361523065418,1,0.364081852209436,0.304297444007232,0.319972049261935,0.552107048891922,0.641863176363966,0.559765362797944,1
