"year","country","1","2","3","4","5","6","7","8","9","10","11","12","13","14"
2002,"USA",0.00280291423403489,0.00194408673264492,0.00378555844329888,0.000747303956931617,0.0020692802545525,0.00304249635713453,0.00509327731576833,0.0067019429816672,0.0326501136878119,0.00803008983742241,0.386438634182415,0.00388379937949693,0.0128154766686096,0.00935886150326195
2002,"USA",0.000653138789604441,0.00803023247277392,0.00652831215229724,0.000215148182062431,0.00347544973166715,0.00475615891295565,0.00503603919674098,0.016128215111369,0.0121775873829172,0.0082644062703641,0.00816834240801811,0.0689260373287913,0.00667675828829382,0.00187023753714692
2002,"USA",0.270444941433578,0.308357078294596,0.46480634298384,0.134647392267122,0.389275162349735,0.310807502566808,0.435621119132177,0.366473427567668,0.337001619973085,0.435806751721821,0.23038478071217,0.392971317453483,0.809634257725259,0.431473137676379
2002,"USA",0.30819116995922,0.0274761076103954,0.0558473285941309,0.749759079397129,0.0228504767464031,0.0117277530533213,0.0909270187398532,0.0254216624260534,0.0014939634172699,0.00101784714679264,0.00280240553806538,0.00423164985148572,0.00604872229799282,0.302565121368291
2002,"AUS",0.150663565590988,0.0170544397863174,0.00308903061012989,0.00229696254296816,0.0529973101724091,0.00899439972970251,0.00231876637479787,0.00146309636015646,0.0025482222393958,0.00263725644777406,0.00288078634851934,0.00297954446966093,0.0222606491616856,0.0299074199037468
2002,"AUS",0.00477909809172451,0.267191575043818,0.00647754870716969,0.0016119242244622,0.00691879291344155,0.0176822086926525,0.00360449669862245,0.00326490675113653,0.00411651701023131,0.00427490641416818,0.00477633331317409,0.0337651070222557,0.00387384025244194,0.00289723651921684
2002,"AUS",0.0438744479392165,0.0197116809317648,0.279006630579821,0.00288582964978408,0.035020465429953,0.0345607746912657,0.0203217967336149,0.00970673275265585,0.016159304142273,0.0170449071811001,0.0137184635826313,0.230611948175446,0.0394381085307042,0.00911649764579543
2002,"AUS",0.00360442831247825,0.00237179037074071,0.00628342685521393,0.0440178824854295,0.0199754121697422,0.00798117366326869,0.0115281191946787,0.00816960815587597,0.00295195120634692,0.0030881719739517,0.00248323940678563,0.00280855432757182,0.013489356473276,0.0337551700015552
2002,"AUS",0.00701315509867802,0.0275391452901439,0.0510791246062667,0.0320135656495844,0.254802770760354,0.27159187550699,0.0341481241413206,0.0142351000362659,0.0209785024261261,0.0232074766818855,0.0222694486563491,0.0410760453724419,0.0138090079099151,0.0596500975623911
2002,"AUS",0.0288713035557051,0.0139001884850161,0.0295548401891388,0.00346127563857008,0.0378316736416527,0.0734833550806458,0.00553817625407991,0.00425240932067692,0.0248115840028996,0.0256518157162604,0.0237928281673178,0.0502215849396231,0.00997657835872369,0.00719995642209994
2002,"AUS",0.006987324503005,0.00151875393765672,0.00384360306141095,0.000620910483623115,0.00765063596148573,0.00667726954420693,0.246117282912673,0.0114281231405057,0.0108272509610262,0.0112057213721242,0.0151222018197765,0.0165513122931045,0.0183772252402064,0.00308151849257655
2002,"AUS",0.0220655847109314,0.0106693204162856,0.025667909905313,0.00222270893303627,0.0261118220766598,0.0369515167504481,0.0465011083069495,0.346299301959656,0.263295681511144,0.243486088312673,0.13105347325986,0.211104503763039,0.0278917547778556,0.0282975105804636
2002,"AUS",0.00305475150126464,0.0029827483826916,0.00533705061695906,0.0038974721609645,0.00479952232343142,0.00505953227796136,0.00647052550598059,0.00586634547135134,0.0647600115060039,0.0653128813601538,0.0307634548685927,0.00394731646456722,0.0113513089927193,0.0280418125476443
2002,"AUS",0.00340909849097107,0.00364084396082563,0.00606553933684706,0.00188360871034335,0.00314169439168179,0.00811044406748006,0.00365806523239544,0.00480713996522545,0.125252444190913,0.138579441959354,0.0337256121570819,0.00775998588897614,0.0202145781757943,0.0144760934735244
2002,"AUS",0.00172252003817458,0.00228592447051573,0.00173435477906868,0.00128025467312015,0.0018653453137785,0.00208651010772216,0.00354799368620977,0.00182066761464414,0.0133099783032639,0.011973810657431,0.282755316313687,0.0155973998064711,0.0209937388607023,0.0100981071389357
2002,"AUS",0.0031215136216841,0.0083025341416135,0.00719041464788654,0.00127314488524404,0.00474590618109507,0.00486501315654066,0.00276332999419344,0.00593409893070884,0.00527060217719571,0.00575828273061132,0.00551180682453692,0.0244076086185403,0.00509388135265698,0.005230230250392
2002,"AUS",0.429450388233268,0.49592726076226,0.516648923303534,0.341828834443176,0.510249455261395,0.505495487257041,0.4256056668128,0.297502978696876,0.418394044535113,0.420554842454708,0.418855838769192,0.32572311196641,0.778891295088268,0.551282946286088
2002,"AUS",0.291382820311911,0.126903794020349,0.0580216028012415,0.560705625519694,0.0338891934029208,0.0164604394740738,0.187876548151683,0.285249490844265,0.0273239057880677,0.0272243967378045,0.0122911965124955,0.0334459768918917,0.014338676825051,0.21696540317557
2002,"AUT",0.163256360975008,0.032295028260895,0.00477577400706285,0.0016886816071892,0.0319405424721923,0.00462069692707621,0.00287197030361762,0.00257580503400727,0.00270826663319243,0.00284524642515005,0.00234137168057546,0.00289904033041755,0.0234763632065752,0.0627131865491934
2002,"AUT",0.00123038734499111,0.262739562790224,0.00276259814039038,0.000812310002393418,0.00278902402241477,0.0170192907058068,0.0054572100889352,0.00180607511689709,0.00220976625932774,0.00247969146620846,0.00340420356516277,0.0134567711532358,0.00448682060642507,0.00269461703403973
2002,"AUT",0.0408399102916463,0.0208547451661276,0.377115652744633,0.00276882780063837,0.0465635855169107,0.0249030652069748,0.0317742419722656,0.0143188123039147,0.016157266682212,0.0143604790812594,0.00902753652495733,0.208215497500536,0.0417073914027432,0.014046102395946
2002,"AUT",0.00608139471576202,0.00533208278303629,0.00496401904863824,0.0202273108351752,0.0205775938778838,0.00898045439097532,0.0175078575388907,0.0151445278565298,0.00354447008417223,0.00283059139520152,0.00197260965273408,0.00706604190259831,0.0154785747760334,0.0321682630097074
2002,"AUT",0.0159766637517948,0.0599214010401768,0.0386915435322795,0.013123619707958,0.29114045300016,0.278708167836924,0.0501962641520642,0.0177675406991045,0.0148742596545413,0.0349906569437341,0.00799127141292191,0.0340548113495052,0.0196559885586937,0.0570898921273589
2002,"AUT",0.0229583811005622,0.0207179213135256,0.0115431515406915,0.0049345610511912,0.0204294031597806,0.0828353280873817,0.0130690214910699,0.0205210765793357,0.0423538233122829,0.0340949584736348,0.0331330004805611,0.0578564639500636,0.0149769467876593,0.00922781907963477
2002,"AUT",0.0053254040695149,0.00317207376235762,0.00499268830963424,0.0008828721924068,0.013240628443575,0.0168830173008884,0.205929095454481,0.00897878912262896,0.00824140145253153,0.0214731534737958,0.00899294849190007,0.0155240371640756,0.0285375994080419,0.0119532881833991
2002,"AUT",0.0179976905934537,0.0140460776957076,0.0110185185458345,0.0051109869253427,0.0208903745874128,0.0592320912513944,0.0316944326264674,0.484559885123075,0.230921944603732,0.10942211422881,0.0873743307971952,0.12012803467226,0.0310167982729178,0.0242563851107467
2002,"AUT",0.00920154797352445,0.0143104032892562,0.0156785428615911,0.0223190377400618,0.0162281213539522,0.0222250978346538,0.0284032474831298,0.0205957598662497,0.190850093827354,0.0254546785072646,0.110114382307103,0.013900220033779,0.0161782023162963,0.0397162406820725
2002,"AUT",0.00756779654993558,0.0106596157825497,0.00903944050048147,0.00491445718025224,0.0153175633600474,0.015626958840343,0.0132289278297449,0.0126289284653392,0.078665137992537,0.345621597780391,0.0462439237739091,0.0327903305500356,0.0318061007937081,0.00976932779318635
2002,"AUT",0.00140954142753538,0.00448069270758994,0.00126978998486169,0.000891326079925114,0.00178754895467195,0.00344810619200972,0.00425949143182607,0.00422216812253144,0.0138866589512989,0.0114088236244682,0.395884449364499,0.0146364439953704,0.0125369244699607,0.00336021261798081
2002,"AUT",0.00213364174765179,0.0164478593814582,0.00448977801497462,0.000933288783600476,0.00262000847418871,0.0269028640529843,0.0108552513426418,0.026191208717475,0.00378413824255857,0.00414173771505545,0.0105731995784652,0.054889104744392,0.00449302661459907,0.00208046275328839
2002,"AUT",0.397835433038937,0.502409932257164,0.411067919934839,0.327257330683673,0.501097326971607,0.425147585702946,0.494888674628494,0.345130928248867,0.390525235044208,0.389725077335632,0.281953846721567,0.411923873270776,0.742071072090531,0.358687278750012
2002,"AUT",0.308185846419682,0.0326126037699316,0.102590582834088,0.594135389410192,0.0153778258052027,0.0134672756696414,0.0898643136563722,0.0255584947440443,0.001277537260051,0.00115119354939406,0.000992925648448988,0.0126593293829551,0.0135781906958153,0.372236923913433
2002,"BEL",0.238914380945561,0.00594095074800578,0.00653200059253647,0.00804991317042585,0.0121401072634099,0.006255482883412,0.00482280105221565,0.0026954433999256,0.00329333977983992,0.00373824584657908,0.00327847512946629,0.00507646493296369,0.0200628197204813,0.295811659499662
2002,"BEL",0.00319201854454417,0.299403192500803,0.00903686928809466,0.00120030924392958,0.00428444494316429,0.0145601944933996,0.00317947900444682,0.00188267679780377,0.00264015967619039,0.00249435295978162,0.0133782050060723,0.0478042934958781,0.00510948534800811,0.00326663552379239
2002,"BEL",0.0294351374667123,0.0156279668940617,0.322521672352733,0.00165722413136928,0.0178399375848789,0.0416319295364597,0.0185164798462516,0.00503769187615022,0.0114112273132962,0.0181642584597568,0.00752646702909854,0.0653873035805351,0.0356379386478471,0.00200894181253636
2002,"BEL",0.00360751393770627,0.00387335193657984,0.00553759132361886,0.0950182691688225,0.0380303553946382,0.00556352046593172,0.015991441894713,0.00829509940876071,0.00313430974895132,0.00257213772222356,0.00110481707193971,0.00353912648614126,0.0189154975593924,0.0330167006478403
2002,"BEL",0.0215514210450435,0.142872153902187,0.0831676020548648,0.137172808959592,0.418739957827831,0.350234034148548,0.0643394562407411,0.0268897688048494,0.0178919893505441,0.0403152162803732,0.0145246441749213,0.0468015299717979,0.0297340245229622,0.0875609108604533
2002,"BEL",0.0179178585832029,0.0246902989106048,0.032094971579417,0.00202920785398826,0.0130545425360148,0.0770478289667422,0.0139701480723945,0.0126965822080371,0.0345698957795626,0.0626215528519406,0.0418171619795526,0.0686676297154978,0.0090666297410965,0.00288118668480293
2002,"BEL",0.00625904307715714,0.00477702558601966,0.00431301550061047,0.000804629131554165,0.00742689218080685,0.00757126388134804,0.175195224620324,0.0103509304284094,0.00610006411857457,0.0230066228904528,0.00786641321104451,0.00491352840996529,0.0198537218938956,0.00215968552203686
2002,"BEL",0.0123344284913802,0.00865998054241315,0.0070065878614264,0.00438005507382946,0.0151109249562788,0.0381154699156183,0.0607352023530493,0.511481324925074,0.205297479072662,0.0785321036855512,0.0807439607871431,0.217192407987712,0.0265355920182079,0.00484690553121095
2002,"BEL",0.00329084416987855,0.00268635873581352,0.00231395930632631,0.00135994163493641,0.00311044208213442,0.00547079317766822,0.0113128677603974,0.00898506113909101,0.184705828820889,0.00849408172453635,0.0293951563821416,0.00450079024993658,0.00627364881522452,0.0535282143967394
2002,"BEL",0.00217955755525901,0.00525907950514075,0.00231058595457123,0.00217692979433941,0.00487832053923133,0.00483416381308189,0.00407985377416289,0.0155715497447055,0.0861919867611699,0.246071546798116,0.0852525338137529,0.00952401433799275,0.0149826871348401,0.00387076609533745
2002,"BEL",0.00167743280412558,0.00265860706065336,0.00173637049185799,0.000918615602889538,0.00200160172028343,0.0239296934506188,0.00462104167040944,0.0105684826820768,0.0368438137876112,0.00739079669198022,0.381268863840545,0.00825219399976653,0.0101644430697174,0.0031235549947276
2002,"BEL",0.00304659037660931,0.0424204419076768,0.00651046849150203,0.000767155568012666,0.00275709955938463,0.0042590909464922,0.010089212097608,0.0174863256387089,0.00767512281088915,0.00672284981155303,0.0149456648017352,0.0915743058105591,0.00478227934067713,0.00154148706951725
2002,"BEL",0.37618223234862,0.426964503496737,0.489916980935406,0.240190317269425,0.452635401236133,0.416775597568583,0.503004014994549,0.334835814008576,0.399627305847988,0.496407222490763,0.318383326277194,0.406416306349962,0.791524262278156,0.415187492044651
2002,"BEL",0.280411540654201,0.0141660882733042,0.027001324267034,0.504274623396885,0.00798997217581016,0.00375093675209574,0.110142776618738,0.0332232489378319,0.000617477131831157,0.00346901178639312,0.000514310495392253,0.0203501046712927,0.00735696990949368,0.0911958593166918
2002,"BGR",0.186129519786166,0.0159515182391195,0.00423759272771005,0.00122163290779345,0.0251910011353874,0.00660805784277402,0.00338293516520456,0.00315377392629065,0.00365429345172748,0.00311793485339994,0.00314097695484636,0.00460245472315636,0.0179720834697017,0.0452358587388176
2002,"BGR",0.00225528390809846,0.292781249101351,0.00387669437455066,0.000715933023038334,0.00438045252150645,0.012859153941975,0.00206895678649328,0.00182560202600322,0.00299837081461189,0.00485681455499745,0.00117207744813334,0.0188989196125749,0.00393125530620517,0.00201415461889885
2002,"BGR",0.0280558321428771,0.0239120775751731,0.436239315416722,0.00062552484599793,0.0263011001439238,0.0140710029596751,0.0369843145446481,0.00579002936449804,0.00734295910104275,0.0205856861945205,0.00682516535408861,0.260565396270087,0.0213563712308864,0.00511763344724862
2002,"BGR",0.0295609577023009,0.0511802967588564,0.0384803694236109,0.0463733354244125,0.0865970175869631,0.0716105415890295,0.0785417023206386,0.0435887981345511,0.0181846137123106,0.0304078993001304,0.0145416793010495,0.0483864192210773,0.104372512401602,0.0600407837495688
2002,"BGR",0.0231614644240506,0.0911815429844901,0.0834675322707139,0.00753419301191003,0.395223675167305,0.519258903563947,0.046844057179327,0.0248928376063899,0.029826868194736,0.0344809514192315,0.0198703389126387,0.0498373172892397,0.0330562773444847,0.0489813441854655
2002,"BGR",0.0180150678413014,0.0327693944016387,0.0166463732296606,0.00329757919720644,0.0246599108939788,0.122571908725231,0.0413047953078735,0.0190669954488425,0.0391203146786725,0.0300674191593727,0.0305496009574933,0.0625334676232464,0.0251894324140587,0.0122349800602007
2002,"BGR",0.0133038219560581,0.00135464051313862,0.0113436846472852,0.00423706091544197,0.00414594700086328,0.00196592890936469,0.199820664953248,0.0142022139930039,0.00893049028567127,0.00338051383602636,0.0618955512847017,0.00578401955996978,0.0327495122116962,0.00563452673587364
2002,"BGR",0.0102491807072363,0.0216492400643257,0.0112473783430086,0.00687719964436154,0.0185800476530302,0.00878568759472684,0.017179261535059,0.308217805135314,0.421996858833065,0.178908589551071,0.474106042291981,0.099067735427348,0.0307362495739154,0.0160053867475702
2002,"BGR",0.0147656224154872,0.0417319864309743,0.0154536155476711,0.0077809917154773,0.0126989799870486,0.00849656805851951,0.00336925682969389,0.0366607311302469,0.105370879659187,0.01175102158708,0.0164041255664209,0.0266578383252742,0.0219124796430259,0.0247488318089722
2002,"BGR",0.00202229979474368,0.00432727857200691,0.00521660749891139,0.00304335324655323,0.0134079542470651,0.00535697001093113,0.00345381601071331,0.0148725532922927,0.0412366574757435,0.443915916650141,0.0663936819254938,0.00759977353066731,0.0537996386428264,0.00411127735365079
2002,"BGR",0.00416005194466075,0.00546909336240476,0.00534390762517004,0.00205023944537804,0.00947436845372743,0.00323046784184578,0.00518486933014524,0.00385596141905064,0.0033528925471337,0.00311500801810119,0.10534542728352,0.00344452974644151,0.00871327769857611,0.00512829093621313
2002,"BGR",0.000742295678265916,0.0116692211183151,0.00220067003481623,0.000805279164542807,0.00160076189348104,0.001778999657988,0.00149152019533173,0.0118965307376903,0.0174686701606266,0.00938819109525814,0.0202894644370364,0.0274872078480638,0.00432205880231879,0.000696793040181787
2002,"BGR",0.222010055810571,0.359714286395025,0.234284746603532,0.119369312054979,0.211690220571462,0.205552349449331,0.327646291820026,0.241318844513267,0.286574874971551,0.219938129113627,0.175192689301337,0.326619697540901,0.59179588822567,0.19313626959616
2002,"BGR",0.445568545888183,0.0463081744831814,0.131961512256638,0.796068365402908,0.166048562744258,0.0178534598546612,0.232727558021597,0.270657323272559,0.0139412561139207,0.00608592466704254,0.00427317898125874,0.0585152232819527,0.0500929630350326,0.576913868981179
2002,"BRA",0.173847404473941,0.0454617683493614,0.00342176080814154,0.00377659579185416,0.0164146475321048,0.00216859026485382,0.00160330588814017,0.00070092961480143,0.000535968643237784,0.000664030961760482,0.00034961647332892,0.00499612253888048,0.0466602933782343,0.0844385707250031
2002,"BRA",0.00281917011486986,0.498514025655959,0.00844252550491775,0.000260409969927363,0.00400543874743678,0.0186976303097246,0.0137553550737697,0.000923449451481293,0.00565703729681576,0.000922655277856785,0.00219253640678182,0.0593381794074153,0.0106015661771058,0.00588825580301042
2002,"BRA",0.0110154624201109,0.0186144359704773,0.338411736269119,0.000392952932972859,0.0214181034829842,0.0324083494874628,0.0415638214187316,0.00867540440833053,0.0105500586795963,0.0140774453263577,0.00717685313545592,0.211528655736343,0.0517700576119759,0.00480686523720678
2002,"BRA",0.00902823385401972,0.0152047288020554,0.0169120047173684,0.170669325213661,0.10981006250764,0.0276991903666094,0.0932921636452377,0.0242026330925459,0.021657907464292,0.0417791663691604,0.00924207570816425,0.00995532942456737,0.0477366985301492,0.0522130344036856
2002,"BRA",0.0144453632919774,0.0949608010224908,0.116222452877738,0.00682815540921461,0.401519595874033,0.490038743080634,0.107117006044496,0.093391238515949,0.03578844343281,0.0444582215669276,0.0216394130398671,0.140618921668301,0.0326135498860052,0.180949291429581
2002,"BRA",0.0176546563882787,0.0141288872030098,0.0351686931288874,0.00120769590604128,0.0180370016734865,0.0723199952658451,0.00553412879558761,0.0240954123696945,0.0363451809748065,0.023994908933547,0.0809338380231114,0.0685107105134879,0.024083043183665,0.0106160712195358
2002,"BRA",0.00349987641843426,0.000990830156690629,0.00114689305789307,0.00023589001428252,0.0100623867495737,0.000700775408340406,0.156236049375688,0.00795894865562299,0.00558245339096196,0.00808278574366607,0.0107725587356586,0.0334255111009346,0.0379403745172776,0.00461169674951852
2002,"BRA",0.0169910320359739,0.00491907889449356,0.0287434090627746,0.00410779909547384,0.0238830767623231,0.0323444964290916,0.0376700320286699,0.39709902807709,0.388847598202487,0.129275713833592,0.149458333892053,0.134186347893618,0.0226999300955772,0.0398325242954324
2002,"BRA",0.00875809344741777,0.0125394080571654,0.0183159375512354,0.00433661276465896,0.0156946651302081,0.0172527256368572,0.0364421081480967,0.0329498117860139,0.0901738548323305,0.0150949523162408,0.0357995571467144,0.00970616711215416,0.00772300939228892,0.0275418609974226
2002,"BRA",0.0027073953925581,0.00229350920094435,0.00632699170960406,0.00367211510827182,0.00535855060364515,0.0114173123051292,0.0137151406601615,0.00423032797265632,0.0930033923458161,0.409515965284189,0.0441809782430118,0.029859910841057,0.0240337005525138,0.0124927387348538
2002,"BRA",0.000899143200558216,0.00063939824276489,0.00141006737470199,0.000350675788438181,0.00118892093680775,0.00366361769213228,0.00293201355032715,0.00260537072464278,0.0369717235638673,0.00688465643967287,0.329704681649239,0.00169349520714848,0.0187384993973936,0.00274266629773186
2002,"BRA",0.000502228965793739,0.00405754380743511,0.00192589240952339,0.000049692225351895,0.000325526333190571,0.00252448389925567,0.000972120652657604,0.00564282866647386,0.00131816786742866,0.00133286254224466,0.0100100103941847,0.0457639010110024,0.00964279139447282,0.000604585320242607
2002,"BRA",0.226123049861606,0.253837185885146,0.306477676016163,0.15998302488881,0.322210275856935,0.271715657423496,0.366786400418872,0.274930086617301,0.267568243684678,0.302535644537234,0.296931692721027,0.240517498301359,0.653377666681935,0.356243361582135
2002,"BRA",0.51170889013446,0.0338383987520061,0.117073959511932,0.644129054891042,0.0500717478096322,0.0170484324305684,0.122380354299565,0.122594530047396,0.00599996962087205,0.00138099086755001,0.00160785443140228,0.00989924924373089,0.012378819201406,0.21701847720464
2002,"CAN",0.20011509393568,0.00957814855719084,0.00362824266667899,0.00165573234793803,0.00924916248920612,0.00537770902258492,0.00369111825805716,0.00282249319645751,0.00295297251665739,0.0035284310541547,0.00328505912378354,0.003170894543989,0.0253204786723563,0.0603548197794224
2002,"CAN",0.00094973254004938,0.484700376907819,0.00521372170239145,0.000356610906881092,0.00600943325648317,0.0298732128800529,0.00108198080113927,0.000845097121220516,0.000782397362131321,0.000754844355446856,0.00428813880906207,0.0618988871993519,0.00532643508766933,0.00506482180711443
2002,"CAN",0.0482110733071478,0.0213328868502324,0.303873229483905,0.00463678268673648,0.0196826295930303,0.0328454086272744,0.0391000343837325,0.0125055638869907,0.0266911267868384,0.0130082181463438,0.00683187591789606,0.177817117820586,0.0586865636188335,0.00906152121763994
2002,"CAN",0.00364844171738964,0.00280870855450442,0.011586800879014,0.0531973514530313,0.0770298637978773,0.0161804268327551,0.0257649130970967,0.0102668192610709,0.00375174033150488,0.00378724313825223,0.00383187964206392,0.00998359977563225,0.0252421894303963,0.0350375299362361
2002,"CAN",0.0172581228061148,0.0795224871069802,0.0456774391806394,0.0261937761026996,0.393506567124125,0.411614434191035,0.0492478434978232,0.0282113025658621,0.0364803770229851,0.0137749701945763,0.0116718901779651,0.0583582940997456,0.0155026513354208,0.0581835784453499
2002,"CAN",0.0236483017155368,0.0172581457331536,0.0168797627278698,0.00324522133250902,0.027230561648231,0.0993076517133087,0.0203711009891288,0.0112291094684342,0.0177073200506959,0.0175885568245291,0.0276835945055273,0.0610168218190871,0.0144893762238852,0.00398043847530918
2002,"CAN",0.00428804037910563,0.000794559381289068,0.00263576303961595,0.0150856961834076,0.00451588858226864,0.00877251006108597,0.236042690781277,0.0116735891377167,0.0265505333099852,0.00348124474578195,0.00935458746061955,0.0151400528925623,0.0165128281003305,0.00310263173045986
2002,"CAN",0.0173755175800427,0.00335758819122035,0.0061766417402718,0.00311271018023214,0.0103114096912784,0.0238096641346551,0.0264875454133217,0.47118264673638,0.221749093329099,0.170209617645066,0.0835576254870856,0.114503072515497,0.0397033185733075,0.0166271558995748
2002,"CAN",0.00330660925110231,0.00290497964650285,0.00363930080651729,0.00113644169880176,0.00418120998230944,0.00493581341260583,0.00848128374055697,0.0156790275795815,0.183360584349013,0.13159895117938,0.0289445492098089,0.0127261787829455,0.0262437773097624,0.038586744013834
2002,"CAN",0.00236679982814699,0.0016723315600369,0.00702026458137146,0.000558019329949922,0.00332502463946461,0.00384858559033771,0.00258075197416191,0.0122763211608989,0.14824467931588,0.274567151672514,0.0172179044949231,0.0322553312179961,0.0249310160812135,0.00627638988664625
2002,"CAN",0.00348151141435179,0.00433965511449475,0.00294326322269296,0.0010996173741321,0.0040316482364538,0.013903786199121,0.00355213688478503,0.00784436184679567,0.0102111880307667,0.0206972864987969,0.486814943990472,0.00453445239472779,0.0124104007550328,0.00953166212060777
2002,"CAN",0.00172830730911411,0.0192012501553443,0.0102981199072005,0.000944753477312109,0.00258739816892004,0.00493224541282215,0.00240621052941554,0.00298166162639318,0.0106318010962883,0.00742088216297745,0.00197704420800082,0.0574480214520108,0.00517683907572141,0.00222566953585043
2002,"CAN",0.338128791357629,0.325885036306419,0.375677656228482,0.214212213905518,0.379765382287463,0.328554879455862,0.407315110124642,0.30701692423589,0.304226459018615,0.336150216891345,0.311518818943046,0.313389245963301,0.704728102231621,0.52027234394207
2002,"CAN",0.335493656858589,0.0266438459348122,0.20474979383335,0.674565073020851,0.0585738205028886,0.0160436724664993,0.173877279524863,0.105465082176308,0.00665972747954011,0.00343238549083529,0.00302208802974625,0.0777580295225679,0.0257260235044493,0.231694693209885
2002,"CHN",0.217261448158053,0.0245490014631182,0.0019200807791163,0.000305429589707673,0.0224302631419131,0.00256499432084841,0.00152864209390053,0.000712405844216671,0.000652472558819742,0.000597805102551802,0.000502681905215689,0.0043806080023514,0.0397602365213269,0.121853704230345
2002,"CHN",0.00394816296108503,0.551966717112162,0.0161279801220521,0.00391543769706978,0.0108305020175354,0.0263474812512468,0.0166212195425936,0.00614658338391134,0.0140644517740486,0.00469513593704607,0.0101054381378195,0.138858526036137,0.0197767221437498,0.00631618339817846
2002,"CHN",0.0285026066584115,0.0123878160783165,0.44163129235891,0.00222125739340665,0.0234636225046538,0.0202762994002682,0.0567002656113421,0.0127342467738183,0.0136934482417608,0.0192764207541,0.00705477598531918,0.207044477133377,0.0559919229286375,0.0119525572692225
2002,"CHN",0.0039708607632693,0.0055926671140988,0.0118553371051598,0.0726914709514336,0.0796200284334635,0.0230580927338644,0.0482760932919096,0.0425150663228539,0.0120790671406656,0.00635454597094708,0.00719228713508101,0.0159245281964697,0.050358047776107,0.0353853969190002
2002,"CHN",0.0212299865661317,0.0822820617068181,0.108912616998292,0.0287050143269901,0.429711502699464,0.372075286249985,0.0788830970344082,0.0239688243668043,0.0231575398579683,0.0368811028364713,0.0266094614286386,0.0726137526516542,0.044560145105306,0.12047920505939
2002,"CHN",0.0250557104664006,0.0187038528966391,0.0236776614167521,0.00477972785605291,0.0497643718770405,0.256968667731601,0.0283129911403234,0.00938140353773816,0.0530687141001937,0.0645112636396768,0.0562172771049956,0.0639469704163924,0.0126047474849265,0.0226259538005978
2002,"CHN",0.0138864377636509,0.00509030470278387,0.00650065849236068,0.00812115961938663,0.0191766101138191,0.012536800702019,0.214763853220884,0.0413855448508422,0.0141376937201641,0.0453490093505464,0.0143297271038431,0.02709742795751,0.085544302031458,0.0175614871681206
2002,"CHN",0.0117039670276989,0.00569879649119429,0.0203717046377822,0.0162426943177781,0.0226183816143686,0.0281740619389571,0.0788039307266599,0.503412808817711,0.287729988785976,0.126663575071222,0.157716807915872,0.112246747374767,0.0754295169794931,0.0289086720692167
