"year","region","101","102","103","104","105","106","107","108","109","110","111","112","113","114"
2001,"Alabama",0.184191165896366,0.648930217165486,0.34495860040579,0.131689533901962,0.280106137663395,0.309299598207545,0.844601402321931,0.322439933892095,0.30658332134396,0.515398142185514,0.335057137246898,0.719464691157416,0.558216279380617,1
2001,"Alaska",0.27385262672987,0.163728953332861,0.303106207709897,0.205810509207678,0.17483097714344,0.133887891231325,0.400381942912739,0.112229269959428,0.0217242005079021,0.0156147767066465,0.0198269952804685,0.187572921569319,0.572742945295853,1
2001,"Arizona",0.182343514842481,0.262085346732706,0.231465776154616,0.0164789424363157,0.587144390860543,0.338356610174167,0.62760278001106,0.291728350354489,0.189566468145903,0.473743748228506,1,1,0.55927159248689,0.850245890122857
2001,"Arkansas",0.350081683989108,0.65264287656799,0.250720535446987,0.936801858948849,0.172827773533889,0.640939555307087,1,0.51160801248355,0.301265994620051,0.859404916742377,0.290741088752557,1,0.551505687560269,1
2001,"California",0.190931025532169,0.259025582252618,0.181999285404506,0.519204276859875,0.451947788598894,0.308542431568132,0.233505562319594,0.296421298579783,0.325070536445511,0.380750952173836,0.304238930458219,0.510710985577401,0.566410843127576,0.284926663345505
2001,"Colorado",0.279318287422659,1,0.261284462914689,0.10989283591492,0.619806255624673,1,0.585332459801618,0.344313743872067,0.258043771078038,0.411407186403549,0.414970014871564,0.874926888248395,0.572816833601823,1
2001,"Connecticut",0.219405318655411,0.253990021681009,0.234715595770686,0.122167730895674,1,0.305826561137687,1,0.594093339849268,0.882852077263679,0.494181761746448,0.625416008460444,0.943908504285632,0.565599845443355,0.936285014687455
2001,"Delaware",0.453526441411966,1,1,0.122275605907822,1,0.333653708264104,1,0.473543043637858,0.16268705994386,0.514851045210957,0.402859777682826,1,0.588249432510771,1
2001,"Florida",0.160009597692178,0.189954293519579,0.172433585249673,0.0577476057619517,0.144142734735793,0.169308484297849,0.36058207341458,0.24058800671669,0.204552769478376,0.160536800358771,0.114669977759072,0.488804033660053,0.550062007654729,0.599218991552408
2001,"Georgia",0.478010254609334,0.453730569882992,0.219940848221001,0.0632698788178161,0.262037631233468,0.291391495052524,0.570127737983606,0.250688890042781,0.288963758596541,0.408228939186828,0.244941423242537,0.477147130045891,0.566506057424928,0.230022058147169
2001,"Hawaii",0.162153997867365,0.197509486587318,0.124827061459487,0.138833618914565,0.0784810666641579,0.0764326048163827,0.372867853552098,0.0971306181055536,0.0115386006981283,0.0573400463805185,0.0703542733235916,0.429261678442154,0.550879074744657,1
2001,"Idaho",0.265752942067128,0.645918703837888,0.172098546336109,0.0117422342520255,1,0.28316820132324,1,0.409187673819902,0.183465150085527,1,0.175293198570885,0.880145459358505,0.558810414570863,0.33166078675701
2001,"Illinois",0.276381527706336,0.278900875959348,0.224569598177065,0.447828188577842,0.400312706015627,0.44423358493398,0.324111153064221,0.418704144784895,0.484391736997889,0.355237732748615,0.150648858244166,0.823928285473353,0.56295217881563,0.0863238562488678
2001,"Indiana",0.292406493600796,0.0678135984079596,0.370753839491246,0.260679305736817,1,0.41394591196211,0.405125628898305,0.416151465667738,0.320757669512638,0.18085456730228,0.321383484955021,1,0.559673379111418,0.280771618138228
2001,"Iowa",0.374048067404255,0.28684108050862,0.592725017948101,0.324106795441512,0.714233068263008,0.268389157344938,0.978282055002151,0.329525417701905,0.532985987778656,0.793393967876987,0.144840869337474,0.866714980757256,0.557426195022453,0.16327709513408
2001,"Kansas",0.171073678105003,0.496158120785522,0.292527606229655,0.279641731717146,0.452762515843278,0.336478798835038,0.336044030692878,0.37695883957091,0.471494504603051,0.353055800069795,0.621444885530295,0.964908143061671,0.554890399065515,0.177801027973781
2001,"Kentucky",0.364652955593321,0.32357368797477,0.277196752990691,0.393199106696969,0.240900134266315,0.321170461910775,1,0.290903207835106,0.314603845689819,0.321685028854235,0.507023798961815,0.736549095351925,0.557744939311473,1
2001,"Louisiana",0.108572079452,0.259274185647266,0.206815819724444,0.289725280683365,0.195678020688538,0.0940456843091377,0.294428893221141,0.315125197350314,0.524440121336063,0.115026603984259,0.666413921886915,0.255507071654878,0.545983562411717,0.315266843449072
2001,"Maine",0.244442201747149,0.529161551528171,0.239236402358369,0.0394914373584635,0.282022132041257,0.856155896518239,0.790508909610034,0.605185260480547,0.202766288562333,0.340505840291115,0.715011495673223,0.606590589135021,0.542852555312915,1
2001,"Maryland",0.200854193291214,0.938451458111753,0.21960839275562,0.566964876775743,1,0.554936437068206,0.399603089969943,0.337057700786003,0.462824175432441,0.436439788999797,0.24802325446196,0.446649305842137,0.564511819167853,1
2001,"Massachusetts",0.196637843581887,0.323307166618512,0.167098249712845,0.302104936519576,0.431356542031419,0.346807154108734,0.5910839204863,0.710033259061336,0.406757774866262,0.777353070197089,0.643242822945513,0.958674895080599,0.575909598963108,0.151396807615052
2001,"Michigan",0.292922522449425,0.168135652840982,0.231796971667073,0.0614446985817527,0.305775952936757,0.296126945964179,0.522514936383802,0.284375813505598,0.246072665693377,0.248953240140326,0.376267934725422,0.78810125282877,0.557079213505266,0.616277101787862
2001,"Minnesota",0.255994465989321,0.400349527799092,0.283395618507376,0.719160617485193,0.187131064836078,0.404037971305915,0.90104679655212,0.490115411134617,0.441359520607864,0.337454875276613,0.229059580204217,0.705204676681568,0.56119409063233,0.147660452228264
2001,"Mississippi",0.233462627715339,0.705327360345336,0.266786784968695,0.0568525761357905,0.279692542012906,0.528354693223719,1,0.595220148004819,0.488346920727651,0.578985580931989,0.505414203789926,1,0.535913210293457,1
2001,"Missouri",0.402612623590882,0.229276246277004,0.232770101853531,0.263411332474441,0.486491298570728,0.529152966707751,0.865208181866174,0.327432122703348,0.436730299708779,0.314296635604333,0.616444274007484,0.724447438448585,0.566806778732047,0.191940038322099
2001,"Montana",0.147256116663861,0.49762678481386,0.297498142264841,0.262460086769373,0.170414902140259,0.132949366510058,0.431058461344572,0.348410613455495,0.372002110988932,0.153526453222271,0.051570443766421,0.775828386514818,0.566521942483293,1
2001,"Nebraska",0.176260313603363,0.513811660759531,0.385532434497411,0.00535251917268223,0.337437192389401,0.566484507480449,1,0.316484030435159,0.331063955360323,0.528637002977746,0.191618804616853,1,0.560021197913565,0.204088855833899
2001,"Nevada",0.166749584736847,0.0356615752901014,0.201778923914828,0.111218398176034,0.0508594261945264,0.311395302583292,0.313548326681708,0.373268766590009,0.10580655853359,0.136977705802701,0.072462430581708,0.785456576255357,0.557165787850305,1
2001,"NewHampshire",0.254894868390865,0.424516701162439,0.260964711490712,0.109275043100525,0.277811336350244,0.384013432211349,0.340878411401584,0.969560078428133,0.442123674728619,0.439546948111873,0.226275229576095,0.886501814756624,0.56334794109886,1
2001,"NewJersey",0.247006508337595,0.262606762490221,0.283060104670459,0.367718561848325,0.974709265757146,0.260347941447691,0.589515249051598,0.299035999291019,0.294540989200815,0.222234911663845,0.171735843670324,0.590072235224331,0.553933461592856,0.186662388050131
2001,"NewMexico",0.233006760916365,1,0.196009951726488,0.783260986504465,0.283812390130382,0.941321959797734,0.479983906555284,0.311822810887945,0.272345367161791,1,0.401303019153493,1,0.554537016058476,1
2001,"NewYork",0.183342057004604,0.641079862963855,0.257624001988661,0.19367738466616,0.854531836898782,0.380534808972456,0.656585660552403,0.311592449918863,0.503453489719144,0.357668531822886,0.20045131069152,0.457399407563758,0.56831669653095,0.990113248506867
2001,"NorthCarolina",0.558570062228289,0.362155760201822,0.175280751638983,0.0978221322144425,0.818150393811025,0.480033159668666,0.458506336242363,0.32167671494079,0.35967752134848,0.522564268537049,0.215636790014092,0.551695869151238,0.571373453272101,1
2001,"NorthDakota",0.149181383332019,1,0.181995884710296,0.112503333607492,0.117655900405094,0.650537481842773,0.202130224981899,0.201565049072618,0.493638519906342,0.252901428296909,0.265562944756228,0.697863514726723,0.551940857051088,0.150249900529608
2001,"Ohio",0.391875515070792,0.0781044144444921,0.240007692813201,0.247370623224827,0.299084654873987,0.460961362716375,0.411188701346199,0.332903374407524,0.247474155878789,0.278514013124498,0.29731403436066,0.422099088058839,0.562588688198469,0.487312100162736
2001,"Oklahoma",0.293940429937456,0.415993218440371,0.35299271324472,0.187172020585483,0.198116008987646,0.512716892424477,0.591338529976393,0.461056199900114,0.606514313874799,0.49358714029102,0.373786756119658,0.750245211565772,0.560447569308085,1
2001,"Oregon",0.189741662197098,0.123412962478697,0.200921222890781,0.0232632681711222,0.27607814192958,0.222271840739165,0.275372394375602,0.488919242895603,0.301693149004813,1,0.135194368126994,0.548810287347137,0.574926271201456,0.397934940568839
2001,"Pennsylvania",0.224106384066278,0.401405657068297,0.200133018024149,0.279342536032332,1,0.506884145545865,0.50759163266659,0.385014130471054,0.460282533399653,0.328919651246861,0.240670350378078,0.696749826457608,0.561889143057948,0.855716593356975
2001,"RhodeIsland",0.165681684587882,0.652495130683928,0.267770849220463,0.0486035231319396,0.410947706836096,0.413302951841345,0.29256834608406,0.519204435064291,0.494102519429908,0.758632305671846,0.596332821393132,1,0.551214080683256,1
2001,"SouthCarolina",0.132683071951356,0.34632238197409,0.306355181337294,0.0990837914555622,0.233646166771216,0.432776307155351,0.358566644753279,0.502936278233124,0.874972928394027,0.376628479417032,0.265657356269411,0.838710866762022,0.55159383411684,1
2001,"SouthDakota",0.479492577117339,0.540160899568078,0.262546562825132,0.00337117936527702,0.112442964318446,0.299199722467634,0.558914056031947,0.409124016389546,0.449145664047353,1,0.168652271075626,1,0.550561672692893,0.226891332882144
2001,"Tennessee",0.253362353617501,0.342668297556051,0.225184683660929,0.311035473130154,0.250222077323555,0.32197285890103,0.287289519283842,0.357120325813119,0.284481236026845,0.333270493034898,0.204521710453449,0.53348392929769,0.555230459443841,0.413442311452356
2001,"Texas",0.227369668350011,0.24527689141037,0.231263537707159,0.413056036068939,0.166315337218383,0.203699909927406,0.33952247281088,0.278504674652815,0.262981874671507,0.301344728534787,0.233076867961939,0.522330566076559,0.553124242829577,1
2001,"Utah",0.173171805916368,0.102859001963535,0.264913617711434,0.159917563290397,0.420766664056484,0.565736495805053,0.997056324897679,0.341975808227426,0.334029467494577,0.241751024814146,0.887435791065909,1,0.562282798896118,1
2001,"Vermont",0.107121641031736,0.396504872346273,0.314377529084829,0.0241789006296065,0.521420695190861,0.342956056723427,1,1,1,0.544788609482867,0.445788430971803,1,0.546455068537614,0.375836670196369
2001,"Virginia",0.97988203995015,0.248863667627068,0.257584896531004,0.0655055538206846,0.590526482160157,0.39100858917488,0.393443318521056,0.343850848601526,0.274994223931082,0.471822424792862,0.500170099739969,0.652123314951374,0.567750263957509,0.247416190772729
2001,"Washington",0.230732243397514,0.128591685972687,0.212781095702415,0.142491440870511,0.250398359689807,0.509330821873835,1,0.432270041093775,0.39503560767721,0.30038039197835,0.63296862812442,0.610970656246518,0.544169714205227,0.261307440054346
2001,"WestVirginia",0.139603626948384,0.577179886940812,0.250633452213464,0.81294114007204,0.974459894443123,0.398553110347828,0.535993589177834,0.293606794856757,0.129758991355099,0.287193433556989,0.24596704465349,1,0.549674748661651,1
